Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/3/2018 6:39:13 PM,12/3/2018 6:41:43 PM,5400 Highway 153,CHATTANOOGA,35136575,85246361,ACC1-MVC Injuries
12/3/2018 6:39:04 PM,12/3/2018 7:03:15 PM,1111 RIDGEWAY AVE,SIGNAL MOUNTAIN,35132301,85333620,ACC2-MVC No Injuries
12/3/2018 6:13:51 PM,12/3/2018 6:49:55 PM,501 Cherokee Blvd,CHATTANOOGA,35067220,85315031,ACC2-MVC No Injuries
12/3/2018 6:00:17 PM,12/3/2018 6:00:54 PM,1300 - 1331 HICKORY VALLEY RD,CHATTANOOGA,35016905,85181910,ACC1-MVC Injuries
12/3/2018 6:00:17 PM,12/3/2018 6:18:00 PM,1317 HICKORY VALLEY RD,CHATTANOOGA,35018570,85182059,ACC1-MVC Injuries
12/3/2018 6:00:16 PM,12/3/2018 6:47:13 PM,1300 - 1331 HICKORY VALLEY RD,CHATTANOOGA,35016905,85181910,ACC1-MVC Injuries
12/3/2018 5:43:37 PM,12/3/2018 7:51:57 PM,1300 - 1331 HICKORY VALLEY RD,CHATTANOOGA,35016905,85181910,ACC2-MVC No Injuries
12/3/2018 5:36:03 PM,12/3/2018 8:21:28 PM,1-9 Exit 3 On Ramp Sb,CHATTANOOGA,35015388,85181559,ACC2-MVC No Injuries
12/3/2018 5:33:29 PM,12/3/2018 6:52:40 PM,5530 HIXSON PIKE,CHATTANOOGA,35145076,85221999,ACC2-MVC No Injuries
12/3/2018 5:32:04 PM,12/3/2018 9:45:10 PM,7198 Volkswagen Dr,CHATTANOOGA,35070457,85143297,ACC2-MVC No Injuries
12/3/2018 5:26:16 PM,12/3/2018 7:51:29 PM,5701 Brainerd Rd,CHATTANOOGA,35012004,85214116,ACC2-MVC No Injuries
12/3/2018 5:11:02 PM,12/3/2018 8:21:56 PM,5823 Lee Hwy,CHATTANOOGA,35022389,85198998,ACCDEL-MVC Delayed
12/3/2018 4:51:55 PM,12/3/2018 5:23:03 PM,951 Mcbrien Rd,EAST RIDGE,35003590,85229328,ACC2-MVC No Injuries
12/3/2018 4:48:58 PM,12/3/2018 5:13:11 PM,9806 Dallas Hollow Rd,SODDY DAISY,35238762,85150394,ACC2-MVC No Injuries
12/3/2018 4:43:47 PM,12/3/2018 5:52:05 PM,7801 E BRAINERD RD,CHATTANOOGA,35008924,85152887,ACC2-MVC No Injuries
12/3/2018 4:35:14 PM,12/3/2018 5:20:21 PM,9039 Lee Hwy,CHATTANOOGA,35085697,85065323,ACC2-MVC No Injuries
12/3/2018 4:01:47 PM,12/3/2018 4:21:44 PM,9334 DAYTON PIKE,SODDY DAISY,35234297,85199279,ACC2-MVC No Injuries
12/3/2018 4:00:24 PM,12/3/2018 4:25:43 PM,Roanoke Ave / Wilcox Blvd,CHATTANOOGA,35053765,85263863,ACC3-MVC Unknown Injuries
12/3/2018 3:54:06 PM,12/3/2018 4:28:40 PM,N Terrace / Belvoir Ave,CHATTANOOGA,35011387,85243683,ACC2-MVC No Injuries
12/3/2018 3:45:32 PM,12/3/2018 4:47:56 PM,7500 IGOU GAP RD,CHATTANOOGA,35024977,85152233,ACC2-MVC No Injuries
12/3/2018 3:40:19 PM,12/3/2018 4:57:08 PM,560 HIGHWAY 153 NB,CHATTANOOGA,35090917,85219834,ACC2-MVC No Injuries
12/3/2018 3:35:32 PM,12/3/2018 4:19:38 PM,5701 Brainerd Rd,CHATTANOOGA,35012055,85213940,ACC2-MVC No Injuries
12/3/2018 3:34:26 PM,12/3/2018 3:35:07 PM,5642 - 5665 Brainerd Rd,CHATTANOOGA,35011136,85215776,ACC2-MVC No Injuries
12/3/2018 3:33:53 PM,12/3/2018 4:23:35 PM,Belaire Dr / Brainerd Rd,CHATTANOOGA,35011136,85215776,ACC2-MVC No Injuries
12/3/2018 3:30:25 PM,12/3/2018 3:36:48 PM,5080 Colcord Dr,COLLEGEDALE,35051704,85050971,ACC1-MVC Injuries
12/3/2018 3:30:25 PM,12/3/2018 3:35:47 PM,5080 Colcord Dr,COLLEGEDALE,35051704,85050971,ACC1-MVC Injuries
12/3/2018 3:29:12 PM,12/3/2018 4:00:15 PM,5080 Colcord Dr,COLLEGEDALE,35051704,85050971,ACC2-MVC No Injuries
12/3/2018 3:23:51 PM,12/3/2018 3:36:46 PM,S Terrace / S Germantown Rd,EAST RIDGE,35013826,85252077,ACC2-MVC No Injuries
12/3/2018 3:23:14 PM,12/3/2018 4:11:27 PM,S Terrace / S Germantown Rd,CHATTANOOGA,35013826,85252077,ACC3-MVC Unknown Injuries
12/3/2018 3:20:53 PM,12/3/2018 3:45:53 PM,E 23rd St / 4th Ave,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
12/3/2018 3:20:52 PM,12/3/2018 4:35:30 PM,E 23rd St / 4th Ave,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
12/3/2018 3:20:24 PM,12/3/2018 5:04:38 PM,E 23rd St / 4th Ave,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
12/3/2018 3:16:15 PM,12/3/2018 3:57:55 PM,4900 Brainerd Rd,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
12/3/2018 3:07:10 PM,12/3/2018 3:57:53 PM,5681 Old Hixson Pike,CHATTANOOGA,35152816,85223562,ACC2-MVC No Injuries
12/3/2018 3:05:51 PM,12/3/2018 3:39:54 PM,6510 SHALLOWFORD RD,CHATTANOOGA,35048613,85173610,ACCDEL-MVC Delayed
12/3/2018 2:57:17 PM,12/3/2018 3:15:35 PM,E 23rd St / Dodds Ave,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
12/3/2018 2:52:24 PM,12/3/2018 3:34:15 PM,4171-4179 Jersey Pike,CHATTANOOGA,35064470,85196170,ACC2-MVC No Injuries
12/3/2018 2:46:56 PM,12/3/2018 4:00:08 PM,6148 Lee Hwy,CHATTANOOGA,35028349,85188897,ACC2-MVC No Injuries
12/3/2018 2:46:35 PM,12/3/2018 3:17:10 PM,3340 EASTON AVE,RED BANK,35108923,85290706,ACC2-MVC No Injuries
12/3/2018 2:20:34 PM,12/3/2018 2:24:25 PM,1700-1708 Mack Smith Rd,EAST RIDGE,34985910,85211195,ACC3-MVC Unknown Injuries
12/3/2018 2:19:49 PM,12/3/2018 2:49:58 PM,1700 - 1708 MACK SMITH RD,EAST RIDGE,34986270,85211046,ACC2-MVC No Injuries
12/3/2018 2:10:23 PM,12/3/2018 4:11:06 PM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACCDEL-MVC Delayed
12/3/2018 2:08:52 PM,12/3/2018 2:09:15 PM,Thrasher Pike / Middle Valley Rd,HAMILTON COUNTY,35189052,85189902,ACCDEL-MVC Delayed
12/3/2018 1:44:08 PM,12/3/2018 3:36:07 PM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC2-MVC No Injuries
12/3/2018 1:37:39 PM,12/3/2018 2:40:18 PM,1700 THRASHER PIKE,HAMILTON COUNTY,35189052,85189902,ACCDEL-MVC Delayed
12/3/2018 1:28:00 PM,12/3/2018 2:09:53 PM,4140 JERSEY PIKE,CHATTANOOGA,35062836,85194969,ACC2-MVC No Injuries
12/3/2018 1:19:29 PM,12/3/2018 2:21:01 PM,1600 OAK ST,CHATTANOOGA,35038284,85278408,ACC2-MVC No Injuries
12/3/2018 1:12:44 PM,12/3/2018 1:16:48 PM,Highway 153 / Winding Ln,CHATTANOOGA,35148895,85249197,ACC1-MVC Injuries
12/3/2018 1:12:44 PM,12/3/2018 2:23:16 PM,Highway 153 / Winding Ln,CHATTANOOGA,35148895,85249197,ACC1-MVC Injuries
12/3/2018 1:11:14 PM,12/3/2018 4:07:51 PM,2800 HICKORY VALLEY RD,CHATTANOOGA,35063051,85157171,ACC2-MVC No Injuries
12/3/2018 1:06:36 PM,12/3/2018 1:18:33 PM,Highway 153 / Winding Ln,CHATTANOOGA,35148895,85249197,ACC1-MVC Injuries
12/3/2018 1:06:34 PM,12/3/2018 1:52:36 PM,5604 Highway 153,CHATTANOOGA,35149216,85248720,ACC3-MVC Unknown Injuries
12/3/2018 12:52:06 PM,12/3/2018 3:04:33 PM,7328 Shallowford Rd,CHATTANOOGA,35040341,85151384,ACC2-MVC No Injuries
12/3/2018 12:44:11 PM,12/3/2018 3:11:40 PM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
12/3/2018 12:30:08 PM,12/3/2018 12:33:55 PM,6513 Ringgold Rd,EAST RIDGE,34989689,85207991,ACC2-MVC No Injuries
12/3/2018 12:28:45 PM,12/3/2018 1:29:34 PM,6500-6599 Slater Rd,EAST RIDGE,34990330,85206883,ACC2-MVC No Injuries
12/3/2018 12:11:12 PM,12/3/2018 1:09:37 PM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
12/3/2018 12:09:22 PM,12/3/2018 12:20:06 PM,5435 HIGHWAY 153,CHATTANOOGA,35139619,85249126,ACC2-MVC No Injuries
12/3/2018 11:53:42 AM,12/3/2018 12:13:47 PM,Signal Mountain Rd / Exit Signal Mountain Rd Off Ramp Sb,RED BANK,35085023,85324793,ACC1-MVC Injuries
12/3/2018 11:53:41 AM,12/3/2018 12:05:36 PM,Signal Mountain Rd / Exit Signal Mountain Rd Off Ramp Sb,RED BANK,35085023,85324793,ACC1-MVC Injuries
12/3/2018 11:52:52 AM,12/3/2018 12:42:34 PM,Signal Mountain Rd / Exit Signal Mountain Rd Off Ramp Sb,RED BANK,35085023,85324793,ACC1-MVC Injuries
12/3/2018 11:31:04 AM,12/3/2018 12:43:37 PM,1617 S HOLTZCLAW AVE,CHATTANOOGA,35027848,85288743,ACC2-MVC No Injuries
12/3/2018 11:30:59 AM,12/3/2018 12:23:23 PM,4904 Maryland Dr,EAST RIDGE,34999524,85234706,ACC2-MVC No Injuries
12/3/2018 11:27:02 AM,12/3/2018 11:53:49 AM,ASTER AVE / CUMMINGS HWY,CHATTANOOGA,35019999,85367693,ACC1-MVC Injuries
12/3/2018 11:27:02 AM,12/3/2018 11:45:56 AM,101 Aster Ave,CHATTANOOGA,35019248,85368652,ACC1-MVC Injuries
12/3/2018 11:26:34 AM,12/3/2018 1:31:40 PM,3000 CUMMINGS HWY,CHATTANOOGA,35020313,85365756,ACC1-MVC Injuries
12/3/2018 11:15:33 AM,12/3/2018 11:38:14 AM,7820 E Brainerd Rd,CHATTANOOGA,35007582,85153775,ACC1-MVC Injuries
12/3/2018 11:15:33 AM,12/3/2018 12:08:52 PM,7820 E Brainerd Rd,CHATTANOOGA,35007582,85153775,ACC1-MVC Injuries
12/3/2018 10:36:12 AM,12/3/2018 2:01:15 PM,3213 Brainerd Rd,CHATTANOOGA,35027577,85254320,ACC2-MVC No Injuries
12/3/2018 10:03:33 AM,12/3/2018 10:23:28 AM,5110-5137 HIXSON PIKE,CHATTANOOGA,35135872,85238975,ACC2-MVC No Injuries
12/3/2018 9:23:56 AM,12/3/2018 9:45:15 AM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC1-MVC Injuries
12/3/2018 9:23:56 AM,12/3/2018 10:14:41 AM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC1-MVC Injuries
12/3/2018 9:22:34 AM,12/3/2018 11:55:29 AM,2200 DODSON AVE,CHATTANOOGA,35063647,85254821,ACC1-MVC Injuries
12/3/2018 9:17:07 AM,12/3/2018 9:58:47 AM,224 FRAZIER AVE,CHATTANOOGA,35062070,85306174,ACC2-MVC No Injuries
12/3/2018 8:55:06 AM,12/3/2018 9:51:20 AM,1300-1331 HICKORY VALLEY RD,CHATTANOOGA,35016905,85181910,ACCDEL-MVC Delayed
12/3/2018 7:50:46 AM,12/3/2018 9:02:22 AM,Rossville Blvd / Lindberg Ave,CHATTANOOGA,35020205,85293994,ACCDEL-MVC Delayed
12/3/2018 7:38:50 AM,12/3/2018 8:43:07 AM,2525 DE SALES AVE,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
12/3/2018 7:27:17 AM,12/3/2018 8:14:23 AM,5323 BRAINERD RD,CHATTANOOGA,35010882,85221884,ACC2-MVC No Injuries
12/3/2018 7:07:45 AM,12/3/2018 8:45:02 AM,3729 TENNESSEE AVE,CHATTANOOGA,35011929,85326952,ACC2-MVC No Injuries
12/3/2018 7:01:15 AM,12/3/2018 8:22:53 AM,1800 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,34999831,85094755,ACC2-MVC No Injuries
12/3/2018 6:47:19 AM,12/3/2018 7:14:24 AM,245 SIGNAL MOUNTAIN RD,RED BANK,35086008,85325993,ACC2-MVC No Injuries
12/3/2018 6:41:16 AM,12/3/2018 7:28:25 AM,6510 SHALLOWFORD RD,CHATTANOOGA,35048613,85173610,ACC3-MVC Unknown Injuries
12/3/2018 6:40:59 AM,12/3/2018 7:33:52 AM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
12/3/2018 1:27:12 AM,12/3/2018 2:20:57 AM,150 - 199 Barton Ave,CHATTANOOGA,35060960,85301488,ACC1-MVC Injuries
12/3/2018 1:27:12 AM,12/3/2018 2:19:50 AM,150 - 199 Barton Ave,CHATTANOOGA,35060960,85301488,ACC1-MVC Injuries
12/3/2018 1:21:39 AM,12/3/2018 8:17:31 AM,150 - 199 Barton Ave,CHATTANOOGA,35060960,85301488,ACC1-MVC Injuries
