Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/1/2018 11:44:32 AM,10/1/2018 12:24:13 PM,2173 Northgate Park Ln,CHATTANOOGA,35132709,85239765,ACC2-MVC No Injuries
10/1/2018 11:42:41 AM,10/1/2018 1:22:49 PM,17100-17369 Interstate 24 Eb,CHATTANOOGA,35014617,85387237,ACC2-MVC No Injuries
10/1/2018 11:13:48 AM,10/1/2018 11:15:03 AM,1200 Mountain Creek Rd,CHATTANOOGA,35117835,85314632,ACCDEL-MVC Delayed
10/1/2018 11:11:55 AM,10/1/2018 12:08:57 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACCDEL-MVC Delayed
10/1/2018 10:54:13 AM,10/1/2018 11:50:58 AM,W Rd / Mountain Creek Rd,CHATTANOOGA,35107351,85326172,ACCDEL-MVC Delayed
10/1/2018 10:34:36 AM,10/1/2018 12:03:08 PM,2599 Wilcox Blvd,CHATTANOOGA,35051577,85253371,ACCDEL-MVC Delayed
10/1/2018 8:48:41 AM,10/1/2018 9:59:52 AM,5700 BRAINERD RD,CHATTANOOGA,35011607,85214220,ACC2-MVC No Injuries
10/1/2018 8:48:03 AM,10/1/2018 9:03:59 AM,4th Ave / E 23rd St,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
10/1/2018 8:48:03 AM,10/1/2018 9:08:14 AM,4th Ave / E 23rd St,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
10/1/2018 8:42:44 AM,10/1/2018 9:15:28 AM,4th Ave / E 23rd St,CHATTANOOGA,35017935,85279681,ACC1-MVC Injuries
10/1/2018 8:37:56 AM,10/1/2018 8:59:16 AM,1860 DUPONT PKWY SB,CHATTANOOGA,35109268,85252658,ACC2-MVC No Injuries
10/1/2018 8:12:25 AM,10/1/2018 9:19:28 AM,1103 THRASHER PIKE,SODDY DAISY,35211946,85212280,ACC2-MVC No Injuries
10/1/2018 8:10:49 AM,10/1/2018 9:28:42 AM,8126 E Brainerd Rd,CHATTANOOGA,35003398,85149028,ACC2-MVC No Injuries
10/1/2018 8:09:09 AM,10/1/2018 8:11:48 AM,8126 E Brainerd Rd,CHATTANOOGA,35003480,85149330,ACC3-MVC Unknown Injuries
10/1/2018 8:01:11 AM,10/1/2018 8:38:05 AM,198 W 4TH ST,CHATTANOOGA,35052270,85311782,ACC2-MVC No Injuries
10/1/2018 7:39:19 AM,10/1/2018 7:41:46 AM,1-9 Exit 3 Off Ramp Sb,CHATTANOOGA,35027345,85172530,ACC2-MVC No Injuries
10/1/2018 7:38:44 AM,10/1/2018 9:22:50 AM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
10/1/2018 5:49:37 AM,10/1/2018 6:53:07 AM,12108 - 13099 Highway 111 Nb,HAMILTON COUNTY,35311505,85162980,ACC1-MVC Injuries
10/1/2018 5:49:37 AM,10/1/2018 6:18:45 AM,12108 - 13099 Highway 111 Nb,HAMILTON COUNTY,35311505,85162980,ACC1-MVC Injuries
10/1/2018 5:48:25 AM,10/1/2018 7:05:17 AM,12100 HIGHWAY 111 NB,SODDY DAISY,35311415,85163009,ACC1-MVC Injuries
10/1/2018 12:08:06 AM,10/1/2018 12:18:42 AM,5400 School Dr,CHATTANOOGA,35144034,85239207,ACC2-MVC No Injuries
