Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/19/2018 5:34:54 PM,12/19/2018 8:06:56 PM,1500 - 1599 Market St,CHATTANOOGA,35036143,85307328,ACC2-MVC No Injuries
12/19/2018 5:31:52 PM,12/19/2018 5:59:34 PM,4606 Hixson Pike,CHATTANOOGA,35122186,85248082,ACC2-MVC No Injuries
12/19/2018 5:31:28 PM,12/19/2018 6:20:08 PM,Bonny Oaks Dr / Laguana Dr,CHATTANOOGA,35074100,85178727,ACC2-MVC No Injuries
12/19/2018 5:28:27 PM,12/19/2018 6:27:54 PM,350 HIGHWAY 153 NB,CHATTANOOGA,35068447,85196157,ACC2-MVC No Injuries
12/19/2018 5:19:13 PM,12/19/2018 5:35:32 PM,405 Riverfront Pkwy,CHATTANOOGA,35054570,85318477,ACC2-MVC No Injuries
12/19/2018 5:07:00 PM,12/19/2018 6:20:30 PM,4400-4699 AMNICOLA HWY,CHATTANOOGA,35088915,85220182,ACC2-MVC No Injuries
12/19/2018 4:42:06 PM,12/19/2018 5:16:21 PM,2211 OVERNITE DR,CHATTANOOGA,35040841,85159192,ACC2-MVC No Injuries
12/19/2018 4:40:00 PM,12/19/2018 5:01:27 PM,6910 Benwood Dr,HAMILTON COUNTY,35118597,85096765,ACC2-MVC No Injuries
12/19/2018 4:37:50 PM,12/19/2018 4:59:36 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
12/19/2018 4:28:20 PM,12/19/2018 6:02:28 PM,902 Garnett Ave,CHATTANOOGA,35068133,85294426,ACCDEL-MVC Delayed
12/19/2018 4:27:54 PM,12/19/2018 4:43:30 PM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
12/19/2018 4:27:54 PM,12/19/2018 4:46:29 PM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
12/19/2018 4:26:20 PM,12/19/2018 5:21:11 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
12/19/2018 4:22:44 PM,12/19/2018 4:24:46 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:22:44 PM,12/19/2018 4:23:17 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:22:37 PM,12/19/2018 4:22:50 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:22:12 PM,12/19/2018 4:22:31 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:22:12 PM,12/19/2018 4:24:49 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:22:05 PM,12/19/2018 4:22:57 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:19:56 PM,12/19/2018 5:39:58 PM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
12/19/2018 4:20:17 PM,12/19/2018 5:37:18 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACCDEL-MVC Delayed
12/19/2018 4:15:54 PM,12/19/2018 4:33:06 PM,2810 - 2899 Mccallie Ave,CHATTANOOGA,35031153,85261841,ACC1-MVC Injuries
12/19/2018 4:15:54 PM,12/19/2018 5:04:55 PM,2810 - 2899 Mccallie Ave,CHATTANOOGA,35031153,85261841,ACC1-MVC Injuries
12/19/2018 4:10:18 PM,12/19/2018 4:23:54 PM,7300 SHALLOWFORD RD,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
12/19/2018 4:10:18 PM,12/19/2018 4:20:12 PM,7200 - 7299 Shallowford Rd,CHATTANOOGA,35042127,85154861,ACC1-MVC Injuries
12/19/2018 4:09:11 PM,12/19/2018 4:43:29 PM,7300 SHALLOWFORD RD,CHATTANOOGA,35041303,85153824,ACC2-MVC No Injuries
12/19/2018 4:08:24 PM,12/19/2018 4:30:27 PM,2136 Chapman Rd,CHATTANOOGA,35058295,85188037,ACC2-MVC No Injuries
12/19/2018 4:03:23 PM,12/19/2018 5:06:09 PM,2810 - 2899 Mccallie Ave,CHATTANOOGA,35031153,85261841,ACC1-MVC Injuries
12/19/2018 4:00:05 PM,12/19/2018 4:39:14 PM,2031 HAMILTON PLACE BLVD,CHATTANOOGA,35035280,85162518,ACC2-MVC No Injuries
12/19/2018 3:51:41 PM,12/19/2018 3:54:47 PM,6216-6299 Hixson Pike,CHATTANOOGA,35153967,85199402,ACC2-MVC No Injuries
12/19/2018 3:25:28 PM,12/19/2018 4:02:46 PM,35 Patten Pkwy,CHATTANOOGA,35046049,85306627,ACC2-MVC No Injuries
12/19/2018 3:23:36 PM,12/19/2018 5:02:40 PM,6224 HIXSON PIKE,CHATTANOOGA,35153513,85198969,ACC2-MVC No Injuries
12/19/2018 3:21:18 PM,12/19/2018 3:30:43 PM,2300 Rossville Blvd,CHATTANOOGA,35024658,85298107,ACC2-MVC No Injuries
12/19/2018 3:00:39 PM,12/19/2018 3:01:47 PM,1-9 Exit 11 Off Ramp Nb,CHATTANOOGA,35084291,85072967,ACC1-MVC Injuries
12/19/2018 3:00:38 PM,12/19/2018 3:01:39 PM,1-9 Exit 11 Off Ramp Nb,CHATTANOOGA,35084291,85072967,ACC1-MVC Injuries
12/19/2018 3:00:38 PM,12/19/2018 3:01:56 PM,1-9 Exit 11 Off Ramp Nb,CHATTANOOGA,35084291,85072967,ACC1-MVC Injuries
12/19/2018 2:59:34 PM,12/19/2018 3:01:40 PM,1-9 Exit 11 Off Ramp Nb,CHATTANOOGA,35084291,85072967,ACC2-MVC No Injuries
12/19/2018 2:57:42 PM,12/19/2018 5:28:10 PM,9039 LEE HWY,CHATTANOOGA,35085697,85065323,ACC2-MVC No Injuries
12/19/2018 2:49:42 PM,12/19/2018 4:17:15 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC2-MVC No Injuries
12/19/2018 2:35:41 PM,12/19/2018 4:21:02 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/19/2018 2:32:25 PM,12/19/2018 3:38:16 PM,957 Boynton Dr,CHATTANOOGA,35046890,85320561,ACC3-MVC Unknown Injuries
12/19/2018 2:31:22 PM,12/19/2018 2:56:24 PM,725 Glenwood Dr,CHATTANOOGA,35041977,85259372,ACC2-MVC No Injuries
12/19/2018 2:25:18 PM,12/19/2018 3:24:51 PM,7454 E Brainerd Rd,CHATTANOOGA,35013665,85162378,ACC2-MVC No Injuries
12/19/2018 2:06:35 PM,12/19/2018 2:53:19 PM,3600 Hixson Pike,CHATTANOOGA,35105835,85271373,ACCDEL-MVC Delayed
12/19/2018 1:58:46 PM,12/19/2018 2:45:36 PM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC2-MVC No Injuries
12/19/2018 1:54:12 PM,12/19/2018 2:12:42 PM,2316 Suck Creek Rd,HAMILTON COUNTY,35117241,85376886,ACC1-MVC Injuries
12/19/2018 1:54:12 PM,12/19/2018 2:18:08 PM,2316 Suck Creek Rd,HAMILTON COUNTY,35117241,85376886,ACC1-MVC Injuries
12/19/2018 1:47:59 PM,12/19/2018 2:39:10 PM,2316 Suck Creek Rd,HAMILTON COUNTY,35117241,85376886,ACC1-MVC Injuries
12/19/2018 1:40:17 PM,12/19/2018 2:27:46 PM,5540 Highway 153,CHATTANOOGA,35146261,85248527,ACC2-MVC No Injuries
12/19/2018 1:23:12 PM,12/19/2018 4:32:33 PM,Frazier Ave / Tremont St,CHATTANOOGA,35061751,85304830,ACC2-MVC No Injuries
12/19/2018 1:20:35 PM,12/19/2018 1:58:42 PM,680 HIGHWAY 153 NB,CHATTANOOGA,35105630,85229067,ACC3-MVC Unknown Injuries
12/19/2018 1:20:33 PM,12/19/2018 1:22:36 PM,570-709 HIGHWAY 153 SB,CHATTANOOGA,35104164,85229105,ACC3-MVC Unknown Injuries
12/19/2018 1:14:45 PM,12/19/2018 2:02:40 PM,2400-2599 AMNICOLA HWY,CHATTANOOGA,35071576,85269544,ACC2-MVC No Injuries
12/19/2018 12:26:06 PM,12/19/2018 1:55:30 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/19/2018 12:21:28 PM,12/19/2018 1:25:11 PM,5150-5299 Highway 153,CHATTANOOGA,35127095,85242036,ACC2-MVC No Injuries
12/19/2018 11:15:50 AM,12/19/2018 11:22:02 AM,1550 INTERSTATE 75 SB,HAMILTON COUNTY,35126984,85027555,ACC3-MVC Unknown Injuries
12/19/2018 11:14:26 AM,12/19/2018 12:17:47 PM,1560 INTERSTATE 75 SB,HAMILTON COUNTY,35126948,85025977,ACC2-MVC No Injuries
12/19/2018 10:32:18 AM,12/19/2018 12:09:13 PM,6398 Lee Hwy,CHATTANOOGA,35032750,85180174,ACC2-MVC No Injuries
12/19/2018 9:52:29 AM,12/19/2018 10:25:41 AM,1900 E 13TH ST,CHATTANOOGA,35027401,85279146,ACC2-MVC No Injuries
12/19/2018 9:14:56 AM,12/19/2018 11:07:19 AM,100 VALLEYBROOK RD,CHATTANOOGA,35150663,85211370,ACC2-MVC No Injuries
12/19/2018 9:12:07 AM,12/19/2018 9:15:26 AM,902 Garnett Ave,CHATTANOOGA,35068133,85294426,ACCDEL-MVC Delayed
12/19/2018 8:43:42 AM,12/19/2018 9:09:47 AM,3312 Delong Ave,CHATTANOOGA,35014929,85317026,ACC2-MVC No Injuries
12/19/2018 8:22:45 AM,12/19/2018 11:25:17 AM,3400 CUMMINGS HWY,CHATTANOOGA,35019148,85373046,ACC2-MVC No Injuries
12/19/2018 8:19:29 AM,12/19/2018 9:25:36 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/19/2018 7:38:02 AM,12/19/2018 7:43:29 AM,300 N Orchard Knob Ave,CHATTANOOGA,35039204,85272863,ACC2-MVC No Injuries
12/19/2018 7:37:18 AM,12/19/2018 7:40:22 AM,401 N Orchard Knob Ave,CHATTANOOGA,35040879,85271990,ACC2-MVC No Injuries
12/19/2018 7:27:38 AM,12/19/2018 7:33:27 AM,5241 HIGHWAY 153,CHATTANOOGA,35125657,85241135,ACC2-MVC No Injuries
12/19/2018 7:24:51 AM,12/19/2018 8:59:27 AM,440 INTERSTATE 75 NB,CHATTANOOGA,35029240,85170472,ACC2-MVC No Injuries
12/19/2018 7:24:47 AM,12/19/2018 9:10:39 AM,5100 Highway 153,CHATTANOOGA,35121052,85237366,ACC2-MVC No Injuries
12/19/2018 7:10:05 AM,12/19/2018 9:15:00 AM,626 Manufacturers Rd,CHATTANOOGA,35061229,85319117,ACC3-MVC Unknown Injuries
12/19/2018 7:05:39 AM,12/19/2018 7:06:04 AM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC1-MVC Injuries
12/19/2018 7:05:39 AM,12/19/2018 11:10:19 AM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC1-MVC Injuries
12/19/2018 7:05:38 AM,12/19/2018 8:15:22 AM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC1-MVC Injuries
12/19/2018 7:04:53 AM,12/19/2018 9:16:52 AM,1915 HIXSON MARINA RD,CHATTANOOGA,35144626,85183920,ACC2-MVC No Injuries
12/19/2018 6:53:41 AM,12/19/2018 9:51:16 AM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC3-MVC Unknown Injuries
12/19/2018 6:53:08 AM,12/19/2018 6:57:11 AM,17800 Interstate 24 Eb,CHATTANOOGA,35026290,85323702,ACC3-MVC Unknown Injuries
12/19/2018 4:08:26 AM,12/19/2018 4:19:13 AM,6530 Shirley Pond Rd,HAMILTON COUNTY,35177890,85094496,ACC2-MVC No Injuries
