Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/15/2018 12:47:22 PM,10/15/2018 2:39:13 PM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
10/15/2018 12:46:39 PM,10/15/2018 2:31:42 PM,2707 Woodside St,CHATTANOOGA,35011412,85273737,ACCDEL-MVC Delayed
10/15/2018 12:43:49 PM,10/15/2018 1:15:57 PM,EXIT 183 OFF RAMP EB / S TERRACE,CHATTANOOGA,35013826,85252077,ACC2-MVC No Injuries
10/15/2018 12:26:53 PM,10/15/2018 12:29:18 PM,1800 - 1899 Verona Dr,CHATTANOOGA,35028365,85162189,ACC3-MVC Unknown Injuries
10/15/2018 12:26:37 PM,10/15/2018 1:52:09 PM,7100 IGOU GAP RD,CHATTANOOGA,35029472,85164521,ACC2-MVC No Injuries
10/15/2018 12:23:55 PM,10/15/2018 3:12:18 PM,541 Interstate 75 Sb,CHATTANOOGA,35039465,85159358,ACC2-MVC No Injuries
10/15/2018 11:43:41 AM,10/15/2018 12:11:21 PM,6000 Hixson Pike,CHATTANOOGA,35148771,85205324,ACC1-MVC Injuries
10/15/2018 11:43:41 AM,10/15/2018 12:09:02 PM,6000 Hixson Pike,CHATTANOOGA,35148771,85205324,ACC1-MVC Injuries
10/15/2018 11:42:19 AM,10/15/2018 1:13:30 PM,6000 Hixson Pike,CHATTANOOGA,35148771,85205324,ACC1-MVC Injuries
10/15/2018 11:40:46 AM,10/15/2018 2:21:45 PM,Igou Gap Rd / Gunbarrel Rd,CHATTANOOGA,35026889,85157359,ACC2-MVC No Injuries
10/15/2018 11:38:21 AM,10/15/2018 12:29:06 PM,570 - 709 Highway 153 Sb,CHATTANOOGA,35091719,85221427,ACC2-MVC No Injuries
10/15/2018 11:38:19 AM,10/15/2018 11:48:21 AM,5500-6590 HIGHWAY 153,CHATTANOOGA,35142401,85248276,ACC2-MVC No Injuries
10/15/2018 11:19:17 AM,10/15/2018 2:57:07 PM,7127 Lee Hwy,CHATTANOOGA,35049371,85157057,ACC2-MVC No Injuries
10/15/2018 10:49:02 AM,10/15/2018 11:46:55 AM,3821 Brainerd Rd,CHATTANOOGA,35022261,85241356,ACCDEL-MVC Delayed
10/15/2018 10:48:37 AM,10/15/2018 11:59:17 AM,638 NORTHGATE MALL DR,CHATTANOOGA,35131283,85241999,ACC2-MVC No Injuries
10/15/2018 10:33:40 AM,10/15/2018 12:35:51 PM,4100 Amnicola Hwy,CHATTANOOGA,35093896,85250575,ACC2-MVC No Injuries
10/15/2018 10:24:08 AM,10/15/2018 10:24:21 AM,2351 Rivendell Ln,CHATTANOOGA,35041048,85143181,ACCDEL-MVC Delayed
10/15/2018 10:21:40 AM,10/15/2018 2:56:52 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACCDEL-MVC Delayed
10/15/2018 10:01:52 AM,10/15/2018 10:16:52 AM,5226 HIGHWAY 153,CHATTANOOGA,35124500,85239929,ACC1-MVC Injuries
10/15/2018 10:00:18 AM,10/15/2018 10:26:45 AM,1748 Dayton Blvd,RED BANK,35083433,85317280,ACC2-MVC No Injuries
10/15/2018 9:52:06 AM,10/15/2018 11:27:54 AM,5226 HIGHWAY 153,CHATTANOOGA,35124500,85239929,ACC1-MVC Injuries
10/15/2018 9:50:02 AM,10/15/2018 10:50:56 AM,200-299 W 4th St,CHATTANOOGA,35052248,85312796,ACC2-MVC No Injuries
10/15/2018 9:45:45 AM,10/15/2018 9:46:36 AM,3590-3660 Brainerd Rd,CHATTANOOGA,35024038,85246250,ACC1-MVC Injuries
10/15/2018 9:45:45 AM,10/15/2018 9:47:33 AM,3590-3660 Brainerd Rd,CHATTANOOGA,35024038,85246250,ACC1-MVC Injuries
10/15/2018 9:45:18 AM,10/15/2018 10:04:33 AM,3605 Brainerd Rd,CHATTANOOGA,35024821,85245567,ACC1-MVC Injuries
10/15/2018 9:45:18 AM,10/15/2018 10:15:15 AM,3605 Brainerd Rd,CHATTANOOGA,35024821,85245567,ACC1-MVC Injuries
10/15/2018 9:44:59 AM,10/15/2018 9:48:15 AM,3590-3660 Brainerd Rd,CHATTANOOGA,35024038,85246250,ACC1-MVC Injuries
10/15/2018 9:44:07 AM,10/15/2018 10:44:04 AM,3605 Brainerd Rd,CHATTANOOGA,35024821,85245567,ACC1-MVC Injuries
10/15/2018 9:42:35 AM,10/15/2018 11:43:23 AM,198 RIVERSIDE DR,CHATTANOOGA,35055075,85306666,ACC2-MVC No Injuries
10/15/2018 9:27:20 AM,10/15/2018 9:28:30 AM,4758 Highway 58,CHATTANOOGA,35086859,85188743,ACC2-MVC No Injuries
10/15/2018 9:03:46 AM,10/15/2018 9:28:42 AM,7999 E Brainerd Rd,CHATTANOOGA,35004771,85151653,ACC1-MVC Injuries
10/15/2018 8:59:05 AM,10/15/2018 10:41:45 AM,5664 BRAINERD RD,CHATTANOOGA,35011447,85214714,ACC2-MVC No Injuries
10/15/2018 8:52:07 AM,10/15/2018 8:53:49 AM,7670 E Brainerd Rd,CHATTANOOGA,35011432,85156368,ACC3-MVC Unknown Injuries
10/15/2018 8:50:03 AM,10/15/2018 8:51:23 AM,7956 - 7999 E Brainerd Rd,CHATTANOOGA,35005212,85152709,ACC2-MVC No Injuries
10/15/2018 8:49:17 AM,10/15/2018 9:45:50 AM,7999 E Brainerd Rd,CHATTANOOGA,35004771,85151653,ACC3-MVC Unknown Injuries
10/15/2018 8:47:07 AM,10/15/2018 9:43:57 AM,7700 Canyon Dr,CHATTANOOGA,35074250,85175830,ACC2-MVC No Injuries
10/15/2018 8:28:51 AM,10/15/2018 9:04:29 AM,5710 Lake Resort Dr,CHATTANOOGA,35109401,85218625,ACC2-MVC No Injuries
10/15/2018 8:14:12 AM,10/15/2018 9:47:13 AM,3008 Ozark Cir,CHATTANOOGA,35100893,85288250,ACC2-MVC No Injuries
10/15/2018 7:55:34 AM,10/15/2018 8:44:29 AM,100 Moccasin Bend Rd,CHATTANOOGA,35025713,85335435,ACC2-MVC No Injuries
10/15/2018 7:13:24 AM,10/15/2018 8:16:41 AM,1500 RIVERSIDE DR,CHATTANOOGA,35054816,85282056,ACC2-MVC No Injuries
10/15/2018 7:13:17 AM,10/15/2018 8:25:50 AM,5200 N TERRACE,CHATTANOOGA,35004875,85223485,ACC1-MVC Injuries
10/15/2018 7:08:24 AM,10/15/2018 7:08:48 AM,N Terrace / Mcbrien Rd,CHATTANOOGA,35005447,85226637,ACC4-MVC Entrapment
10/15/2018 7:08:24 AM,10/15/2018 8:17:05 AM,N Terrace / Mcbrien Rd,CHATTANOOGA,35005447,85226637,ACC4-MVC Entrapment
10/15/2018 6:49:53 AM,10/15/2018 7:46:20 AM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
10/15/2018 6:02:21 AM,10/15/2018 6:03:52 AM,6650 Ringgold Rd,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
10/15/2018 6:02:21 AM,10/15/2018 6:03:57 AM,6650 Ringgold Rd,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
10/15/2018 6:01:17 AM,10/15/2018 6:03:56 AM,6650 Ringgold Rd,EAST RIDGE,34989351,85200738,ACC1-MVC Injuries
10/15/2018 5:42:22 AM,10/15/2018 6:08:51 AM,N Terrace / Mcbrien Rd,CHATTANOOGA,35005447,85226637,ACC4-MVC Entrapment
10/15/2018 5:42:22 AM,10/15/2018 6:09:19 AM,N Terrace / Mcbrien Rd,CHATTANOOGA,35005447,85226637,ACC4-MVC Entrapment
10/15/2018 5:41:52 AM,10/15/2018 8:21:44 AM,5200 N TERRACE,CHATTANOOGA,35004875,85223485,ACC1-MVC Injuries
10/15/2018 5:12:07 AM,10/15/2018 6:47:51 AM,1019 E 11TH ST,CHATTANOOGA,35038074,85293674,ACC2-MVC No Injuries
10/15/2018 1:45:59 AM,10/15/2018 1:48:08 AM,5400-5515 Highway 58,CHATTANOOGA,35105329,85157069,ACC2-MVC No Injuries
10/15/2018 1:43:15 AM,10/15/2018 1:45:19 AM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
10/15/2018 12:12:30 AM,10/15/2018 5:43:39 AM,4600 Green Shanty Rd,HAMILTON COUNTY,35062497,85112348,ACC2-MVC No Injuries
