Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/25/2018 7:23:46 PM,11/25/2018 10:09:22 PM,1-9 EXIT LEE HWY OFF RAMP NB,CHATTANOOGA,35032504,85181614,ACC2-MVC No Injuries
11/25/2018 7:05:18 PM,11/25/2018 7:51:38 PM,5400 HUNTER RD,HAMILTON COUNTY,35091322,85078711,ACC2-MVC No Injuries
11/25/2018 7:03:03 PM,11/25/2018 7:08:08 PM,660-719 Highway 27 Sb,RED BANK,35124937,85295295,ACC1-MVC Injuries
11/25/2018 7:03:03 PM,11/25/2018 7:07:29 PM,660-719 Highway 27 Sb,RED BANK,35124937,85295295,ACC1-MVC Injuries
11/25/2018 7:02:46 PM,11/25/2018 8:06:33 PM,18130 - 18149 INTERSTATE 24 WB,CHATTANOOGA,35015680,85277396,ACC3-MVC Unknown Injuries
11/25/2018 7:01:43 PM,11/25/2018 7:39:28 PM,720 HIGHWAY 27 SB,RED BANK,35126705,85294329,ACC2-MVC No Injuries
11/25/2018 7:01:32 PM,11/25/2018 8:06:25 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC3-MVC Unknown Injuries
11/25/2018 6:59:03 PM,11/25/2018 7:20:36 PM,17580 INTERSTATE 24 WB,CHATTANOOGA,35029031,85352100,ACC1-MVC Injuries
11/25/2018 6:59:03 PM,11/25/2018 8:20:32 PM,17580 INTERSTATE 24 WB,CHATTANOOGA,35029031,85352100,ACC1-MVC Injuries
11/25/2018 6:58:35 PM,11/25/2018 7:58:24 PM,17540 INTERSTATE 24 EB,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
11/25/2018 6:57:33 PM,11/25/2018 7:35:10 PM,S Greenwood Ave / E 23rd St,CHATTANOOGA,35021890,85290723,ACC2-MVC No Injuries
11/25/2018 6:50:34 PM,11/25/2018 7:03:14 PM,Dodds Ave / E 26th St,CHATTANOOGA,35010832,85276266,ACC4-MVC Entrapment
11/25/2018 6:50:34 PM,11/25/2018 7:00:26 PM,Dodds Ave / E 26th St,CHATTANOOGA,35010832,85276266,ACC4-MVC Entrapment
11/25/2018 6:48:04 PM,11/25/2018 8:24:24 PM,Dodds Ave / E 26th St,CHATTANOOGA,35010832,85276266,ACC4-MVC Entrapment
11/25/2018 6:39:49 PM,11/25/2018 7:50:42 PM,17580 INTERSTATE 24 WB,CHATTANOOGA,35029031,85352100,ACC1-MVC Injuries
11/25/2018 6:38:07 PM,11/25/2018 7:38:21 PM,434 Chestnut St,CHATTANOOGA,35051138,85311474,ACC2-MVC No Injuries
11/25/2018 6:28:00 PM,11/25/2018 6:28:54 PM,9101 Lee Hwy,CHATTANOOGA,35085125,85063983,ACC2-MVC No Injuries
11/25/2018 6:26:45 PM,11/25/2018 7:11:05 PM,4990 - 5001 Hixson Pike,CHATTANOOGA,35132443,85243208,ACC2-MVC No Injuries
11/25/2018 6:16:15 PM,11/25/2018 6:16:25 PM,E 23rd St / Polk St,CHATTANOOGA,35024110,85296701,ACC1-MVC Injuries
11/25/2018 6:16:15 PM,11/25/2018 6:40:41 PM,E 23rd St / Polk St,CHATTANOOGA,35024110,85296701,ACC1-MVC Injuries
11/25/2018 6:16:14 PM,11/25/2018 7:37:17 PM,E 23rd St / Polk St,CHATTANOOGA,35024110,85296701,ACC1-MVC Injuries
11/25/2018 6:13:11 PM,11/25/2018 7:56:41 PM,4000 SHALLOWFORD RD,CHATTANOOGA,35042901,85222382,ACC2-MVC No Injuries
11/25/2018 6:11:34 PM,11/25/2018 6:13:05 PM,E 23rd St / S Greenwood Ave,CHATTANOOGA,35021890,85290723,ACC2-MVC No Injuries
11/25/2018 6:10:40 PM,11/25/2018 6:12:49 PM,1101-1121 E 23rd St,CHATTANOOGA,35024186,85296888,ACC2-MVC No Injuries
11/25/2018 6:10:29 PM,11/25/2018 7:57:20 PM,1400 E 23RD ST,CHATTANOOGA,35021890,85290723,ACC2-MVC No Injuries
11/25/2018 6:07:55 PM,11/25/2018 8:59:16 PM,9101 Lee Hwy,CHATTANOOGA,35085125,85063983,ACC2-MVC No Injuries
11/25/2018 6:01:39 PM,11/25/2018 6:30:57 PM,5900-5999 Mountain View Rd,HAMILTON COUNTY,35088219,85069141,ACC1-MVC Injuries
11/25/2018 6:01:39 PM,11/25/2018 6:26:41 PM,5900-5999 Mountain View Rd,HAMILTON COUNTY,35088219,85069141,ACC1-MVC Injuries
11/25/2018 6:01:02 PM,11/25/2018 7:32:47 PM,5900 MOUNTAIN VIEW RD,HAMILTON COUNTY,35087713,85071062,ACC1-MVC Injuries
11/25/2018 5:52:59 PM,11/25/2018 6:27:24 PM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC2-MVC No Injuries
11/25/2018 4:55:02 PM,11/25/2018 5:28:39 PM,2000 - 2099 Broad St,CHATTANOOGA,35033352,85313586,ACC2-MVC No Injuries
11/25/2018 4:29:13 PM,11/25/2018 4:41:01 PM,2000 Hamilton Place Blvd,CHATTANOOGA,35032181,85165342,ACC2-MVC No Injuries
11/25/2018 4:17:20 PM,11/25/2018 5:04:45 PM,17819 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC2-MVC No Injuries
11/25/2018 4:12:57 PM,11/25/2018 4:55:05 PM,1917 E 25th Street Pl,CHATTANOOGA,35015407,85283825,ACC3-MVC Unknown Injuries
11/25/2018 4:11:33 PM,11/25/2018 5:40:31 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
11/25/2018 4:06:39 PM,11/25/2018 4:55:02 PM,6255 LEE HWY,CHATTANOOGA,35032077,85183877,ACC2-MVC No Injuries
11/25/2018 3:36:46 PM,11/25/2018 3:40:16 PM,1 - 49 Rose Cir,CHATTANOOGA,35019547,85375903,ACC2-MVC No Injuries
11/25/2018 3:35:52 PM,11/25/2018 4:37:27 PM,2912 CUMMINGS HWY,CHATTANOOGA,35020617,85363951,ACC2-MVC No Injuries
11/25/2018 2:35:04 PM,11/25/2018 2:50:12 PM,9022 Fuller Rd,HAMILTON COUNTY,34996585,85120965,ACC2-MVC No Injuries
11/25/2018 2:15:08 PM,11/25/2018 3:06:39 PM,1800 DUPONT PKWY SB,CHATTANOOGA,35097599,85251450,ACCDEL-MVC Delayed
11/25/2018 2:11:19 PM,11/25/2018 2:51:53 PM,1 - 9 Exit Interstate 24 W Off Ramp Sb,CHATTANOOGA,35035486,85319543,ACC2-MVC No Injuries
11/25/2018 1:59:49 PM,11/25/2018 2:00:40 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC1-MVC Injuries
11/25/2018 1:59:49 PM,11/25/2018 2:01:54 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC1-MVC Injuries
11/25/2018 1:59:20 PM,11/25/2018 3:26:06 PM,7400-7499 E Brainerd Rd,CHATTANOOGA,35015127,85163579,ACC1-MVC Injuries
11/25/2018 1:59:20 PM,11/25/2018 3:23:02 PM,7400 E BRAINERD RD,CHATTANOOGA,35014767,85163566,ACC1-MVC Injuries
11/25/2018 1:59:17 PM,11/25/2018 2:02:13 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC1-MVC Injuries
11/25/2018 1:59:15 PM,11/25/2018 4:33:55 PM,7400 E BRAINERD RD,CHATTANOOGA,35014767,85163566,ACC1-MVC Injuries
11/25/2018 1:59:07 PM,11/25/2018 1:59:29 PM,7300 E Brainerd Rd,CHATTANOOGA,35016236,85165200,ACC3-MVC Unknown Injuries
11/25/2018 1:59:08 PM,11/25/2018 1:59:42 PM,E Brainerd Rd / Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC1-MVC Injuries
11/25/2018 12:58:01 PM,11/25/2018 1:39:54 PM,1853 Gunbarrel Rd,CHATTANOOGA,35026736,85158002,ACC2-MVC No Injuries
11/25/2018 12:39:45 PM,11/25/2018 4:17:00 PM,1002 GRAYSVILLE RD,CHATTANOOGA,34998776,85148539,ACC2-MVC No Injuries
11/25/2018 12:33:48 PM,11/25/2018 1:05:44 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
11/25/2018 11:54:25 AM,11/25/2018 4:20:37 PM,1501 E 49TH ST,CHATTANOOGA,34986906,85292770,ACC2-MVC No Injuries
11/25/2018 11:27:20 AM,11/25/2018 11:58:34 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
11/25/2018 10:50:52 AM,11/25/2018 12:14:18 PM,1351 Passenger St,CHATTANOOGA,35036592,85304124,ACCDEL-MVC Delayed
11/25/2018 10:39:14 AM,11/25/2018 12:11:43 PM,1502-1599 ROBERTS MILL RD,HAMILTON COUNTY,35218509,85272914,ACC2-MVC No Injuries
11/25/2018 9:40:04 AM,11/25/2018 10:20:10 AM,3813 Cherwood Ln,CHATTANOOGA,35070128,85211094,ACC2-MVC No Injuries
11/25/2018 9:32:05 AM,11/25/2018 10:26:48 AM,1600 E 23rd St,CHATTANOOGA,35020674,85288894,ACC2-MVC No Injuries
11/25/2018 9:09:23 AM,11/25/2018 10:08:23 AM,120 HIGHWAY 27 SB,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
11/25/2018 8:57:31 AM,11/25/2018 9:11:28 AM,4300 Norcross Rd,CHATTANOOGA,35121483,85257706,ACC1-MVC Injuries
11/25/2018 8:57:30 AM,11/25/2018 9:18:40 AM,4300 Norcross Rd,CHATTANOOGA,35121483,85257706,ACC1-MVC Injuries
11/25/2018 8:56:58 AM,11/25/2018 9:48:57 AM,1300 ELY RD,CHATTANOOGA,35121942,85263616,ACC1-MVC Injuries
11/25/2018 8:56:26 AM,11/25/2018 8:57:37 AM,4300 NORCROSS RD,CHATTANOOGA,35121483,85257706,ACC2-MVC No Injuries
11/25/2018 8:52:15 AM,11/25/2018 10:41:09 AM,18500 INTERSTATE 24 EB,CHATTANOOGA,35004334,85221655,ACC3-MVC Unknown Injuries
11/25/2018 8:40:59 AM,11/25/2018 9:36:30 AM,5000 - 5099 S Terrace,CHATTANOOGA,35004026,85221443,ACC2-MVC No Injuries
11/25/2018 8:36:06 AM,11/25/2018 8:57:12 AM,120 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
11/25/2018 6:26:02 AM,11/25/2018 7:07:58 AM,6001 Hixson Pike,CHATTANOOGA,35149968,85204490,ACC2-MVC No Injuries
11/25/2018 2:45:11 AM,11/25/2018 3:16:42 AM,535 Cherokee Blvd,CHATTANOOGA,35068278,85315568,ACC2-MVC No Injuries
11/25/2018 2:20:42 AM,11/25/2018 4:08:09 AM,535 Cherokee Blvd,CHATTANOOGA,35068278,85315568,ACC2-MVC No Injuries

