Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/8/2018 10:17:30 PM,8/8/2018 10:38:36 PM,3301 Pinewood Ave,CHATTANOOGA,35030627,85252155,ACC2-MVC No Injuries
8/8/2018 10:08:32 PM,8/8/2018 10:36:03 PM,3201 Wilcox Blvd,CHATTANOOGA,35048515,85242539,ACC2-MVC No Injuries
8/8/2018 10:00:20 PM,8/9/2018 1:07:40 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
8/8/2018 9:50:05 PM,8/8/2018 10:32:14 PM,7300 MOSES RD,HAMILTON COUNTY,35185032,85227535,ACC2-MVC No Injuries
8/8/2018 9:48:26 PM,8/8/2018 11:46:39 PM,12070 Dayton Pike,SODDY DAISY,35303112,85144393,ACC2-MVC No Injuries
8/8/2018 8:49:55 PM,8/8/2018 9:26:32 PM,1106 Mccallie Ave,CHATTANOOGA,35039408,85284824,ACC2-MVC No Injuries
8/8/2018 8:48:05 PM,8/8/2018 9:12:42 PM,7310 Standifer Gap Rd,CHATTANOOGA,35050686,85147351,ACC4-MVC Entrapment
8/8/2018 8:11:24 PM,8/8/2018 8:33:04 PM,1 - 9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35079397,85321853,ACC1-MVC Injuries
8/8/2018 8:04:46 PM,8/8/2018 8:25:33 PM,4631 Highway 58,CHATTANOOGA,35086562,85192365,ACC3-MVC Unknown Injuries
8/8/2018 7:57:45 PM,8/8/2018 8:01:31 PM,320 Highway 27 Nb,CHATTANOOGA,35074921,85321459,ACC2-MVC No Injuries
8/8/2018 7:57:16 PM,8/8/2018 8:22:47 PM,1 - 9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35079397,85321853,ACC1-MVC Injuries
8/8/2018 7:56:28 PM,8/8/2018 9:22:13 PM,1-9 EXIT SIGNAL MOUNTAIN RD OFF RAMP NB,RED BANK,35084857,85321378,ACC2-MVC No Injuries
8/8/2018 7:56:17 PM,8/8/2018 9:21:56 PM,2800 NORTHPOINT BLVD,CHATTANOOGA,35126400,85235743,ACC2-MVC No Injuries
8/8/2018 7:52:45 PM,8/8/2018 10:21:57 PM,7596 Dayton Pike,SODDY DAISY,35196759,85242121,ACC3-MVC Unknown Injuries
8/8/2018 7:52:45 PM,8/8/2018 8:29:40 PM,7596 Dayton Pike,SODDY DAISY,35196759,85242121,ACC1-MVC Injuries
8/8/2018 7:51:40 PM,8/8/2018 10:21:21 PM,7596 Dayton Pike,SODDY DAISY,35196759,85242121,ACC2-MVC No Injuries
8/8/2018 7:51:26 PM,8/8/2018 7:57:56 PM,7400 - 7699 Dayton Pike,SODDY DAISY,35195152,85244181,ACC3-MVC Unknown Injuries
8/8/2018 7:20:37 PM,8/8/2018 7:32:50 PM,7800 Old Lee Hwy,CHATTANOOGA,35069961,85116959,ACC1-MVC Injuries
8/8/2018 7:20:37 PM,8/8/2018 7:39:26 PM,7800 Old Lee Hwy,CHATTANOOGA,35069961,85116959,ACC1-MVC Injuries
