Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/20/2018 2:11:37 PM,12/20/2018 3:22:01 PM,5604 Highway 153,CHATTANOOGA,35149216,85248720,ACC1-MVC Injuries
12/20/2018 2:11:28 PM,12/20/2018 2:13:05 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
12/20/2018 2:10:34 PM,12/20/2018 3:58:07 PM,5604 Highway 153,CHATTANOOGA,35149216,85248720,ACC1-MVC Injuries
12/20/2018 2:07:56 PM,12/20/2018 3:42:34 PM,1720 S Scenic Hwy,CHATTANOOGA,35019033,85339344,ACC2-MVC No Injuries
12/20/2018 1:51:34 PM,12/20/2018 2:41:33 PM,700 INTERSTATE 75 SB,CHATTANOOGA,35055140,85138005,ACC3-MVC Unknown Injuries
12/20/2018 1:43:47 PM,12/20/2018 3:38:19 PM,400 CHICKAMAUGA RD,CHATTANOOGA,35021733,85198154,ACCDEL-MVC Delayed
12/20/2018 1:43:33 PM,12/20/2018 3:30:11 PM,2400 WILLIAMS ST,CHATTANOOGA,35028581,85313829,ACC2-MVC No Injuries
12/20/2018 1:41:21 PM,12/20/2018 1:41:43 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC2-MVC No Injuries
12/20/2018 1:23:52 PM,12/20/2018 1:36:56 PM,3000 - 3534 INTERSTATE 24 EB,,34974216,85419355,ACC2-MVC No Injuries
12/20/2018 1:23:50 PM,12/20/2018 2:46:32 PM,17260 INTERSTATE 24 EB,CHATTANOOGA,35003375,85396116,ACC2-MVC No Injuries
12/20/2018 1:15:34 PM,12/20/2018 1:34:34 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
12/20/2018 1:15:34 PM,12/20/2018 1:36:00 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
12/20/2018 1:15:08 PM,12/20/2018 1:32:44 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
12/20/2018 1:16:59 PM,12/20/2018 3:55:24 PM,1516 Ely Rd,CHATTANOOGA,35122755,85248992,ACCDEL-MVC Delayed
12/20/2018 1:08:00 PM,12/20/2018 2:47:09 PM,3500 Broad St,CHATTANOOGA,35015457,85323612,ACC2-MVC No Injuries
12/20/2018 12:57:07 PM,12/20/2018 2:06:25 PM,1503 GUNBARREL RD,CHATTANOOGA,35017275,85162967,ACC2-MVC No Injuries
12/20/2018 12:18:57 PM,12/20/2018 12:35:45 PM,6600 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
12/20/2018 12:18:57 PM,12/20/2018 1:17:45 PM,6600 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
12/20/2018 12:18:51 PM,12/20/2018 1:33:45 PM,S Germantown Rd / Brainerd Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
12/20/2018 12:16:31 PM,12/20/2018 1:44:50 PM,CASSANDRA SMITH RD / HAMILL RD,CHATTANOOGA,35129203,85212619,ACCDEL-MVC Delayed
12/20/2018 12:04:33 PM,12/20/2018 12:29:31 PM,120 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
12/20/2018 11:59:41 AM,12/20/2018 1:15:15 PM,6600 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
12/20/2018 11:53:21 AM,12/20/2018 4:49:57 PM,Cherokee Blvd / Manufacturers Rd,CHATTANOOGA,35063562,85310268,ACCDEL-MVC Delayed
12/20/2018 11:45:32 AM,12/20/2018 11:46:28 AM,1 - 593 Manufacturers Rd,CHATTANOOGA,35063562,85310268,ACC2-MVC No Injuries
12/20/2018 11:43:58 AM,12/20/2018 12:02:54 PM,Jersey Pike / Shallowford Rd,CHATTANOOGA,35055348,85200161,ACC1-MVC Injuries
12/20/2018 11:43:58 AM,12/20/2018 11:54:55 AM,Jersey Pike / Shallowford Rd,CHATTANOOGA,35055348,85200161,ACC1-MVC Injuries
12/20/2018 11:43:42 AM,12/20/2018 1:09:28 PM,5972 Brainerd Rd,CHATTANOOGA,35016971,85206001,ACC2-MVC No Injuries
12/20/2018 11:43:27 AM,12/20/2018 12:52:19 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
12/20/2018 11:43:17 AM,12/20/2018 1:01:22 PM,2607 E Main St,CHATTANOOGA,35022240,85268767,ACC2-MVC No Injuries
12/20/2018 11:31:03 AM,12/20/2018 12:34:58 PM,200 Manufacturers Rd,CHATTANOOGA,35062710,85312390,ACC2-MVC No Injuries
12/20/2018 11:08:27 AM,12/20/2018 11:47:20 AM,4206 Rossville Blvd,CHATTANOOGA,34994709,85290849,ACC2-MVC No Injuries
12/20/2018 11:08:19 AM,12/20/2018 12:04:42 PM,5035 HIXSON PIKE,CHATTANOOGA,35134277,85241359,ACC2-MVC No Injuries
12/20/2018 10:52:39 AM,12/20/2018 11:35:19 AM,18030-18039 Interstate 24 Eb,CHATTANOOGA,35018475,85292957,ACC2-MVC No Injuries
12/20/2018 10:46:31 AM,12/20/2018 10:49:47 AM,900 Cherokee Blvd,CHATTANOOGA,35072771,85319003,ACC3-MVC Unknown Injuries
12/20/2018 10:46:14 AM,12/20/2018 12:36:20 PM,500 CHEROKEE BLVD,CHATTANOOGA,35067033,85315072,ACC2-MVC No Injuries
12/20/2018 10:22:24 AM,12/20/2018 10:42:58 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
12/20/2018 10:21:37 AM,12/20/2018 10:25:22 AM,100 Highway 153 Nb,CHATTANOOGA,35034364,85183229,ACC3-MVC Unknown Injuries
12/20/2018 10:14:03 AM,12/20/2018 10:37:18 AM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
12/20/2018 10:13:52 AM,12/20/2018 10:17:20 AM,1 - 9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35028192,85177231,ACC2-MVC No Injuries
12/20/2018 10:06:21 AM,12/20/2018 11:35:54 AM,4439 NORCROSS RD,CHATTANOOGA,35128815,85256351,ACC2-MVC No Injuries
12/20/2018 9:59:51 AM,12/20/2018 10:29:00 AM,2003 Dayton Blvd,RED BANK,35089793,85312554,ACC2-MVC No Injuries
12/20/2018 9:58:04 AM,12/20/2018 11:23:38 AM,311 Chestnut St,CHATTANOOGA,35053189,85312293,ACC2-MVC No Injuries
12/20/2018 9:32:22 AM,12/20/2018 9:43:20 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/20/2018 9:31:37 AM,12/20/2018 9:33:04 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC3-MVC Unknown Injuries
12/20/2018 9:31:10 AM,12/20/2018 9:32:47 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/20/2018 9:30:54 AM,12/20/2018 10:28:35 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/20/2018 8:49:56 AM,12/20/2018 9:32:05 AM,735 Broad St,CHATTANOOGA,35047317,85310841,ACCDEL-MVC Delayed
12/20/2018 7:13:21 AM,12/20/2018 8:44:45 AM,5010 HUNTER RD,CHATTANOOGA,35088110,85071898,ACC2-MVC No Injuries
12/20/2018 6:52:41 AM,12/20/2018 7:02:26 AM,300 Market St,CHATTANOOGA,35053512,85309667,ACC1-MVC Injuries
12/20/2018 6:52:41 AM,12/20/2018 7:08:33 AM,300 Market St,CHATTANOOGA,35053512,85309667,ACC1-MVC Injuries
12/20/2018 6:48:50 AM,12/20/2018 7:17:33 AM,1000 S SEMINOLE DR,EAST RIDGE,35008250,85265480,ACC2-MVC No Injuries
12/20/2018 6:46:01 AM,12/20/2018 7:58:41 AM,300 Market St,CHATTANOOGA,35053512,85309667,ACC1-MVC Injuries
12/20/2018 4:42:17 AM,12/20/2018 5:01:01 AM,700 - 799 Mountain Creek Rd,CHATTANOOGA,35100156,85327607,ACC1-MVC Injuries
12/20/2018 4:42:16 AM,12/20/2018 5:46:58 AM,700 - 799 Mountain Creek Rd,CHATTANOOGA,35100156,85327607,ACC1-MVC Injuries
12/20/2018 4:41:34 AM,12/20/2018 5:25:17 AM,700 - 799 Mountain Creek Rd,CHATTANOOGA,35100156,85327607,ACC1-MVC Injuries
12/20/2018 3:37:44 AM,12/20/2018 7:08:14 AM,6172 Fairview Rd,CHATTANOOGA,35124745,85207927,ACC3-MVC Unknown Injuries
12/20/2018 1:31:30 AM,12/20/2018 5:47:25 AM,6708 RINGGOLD RD,EAST RIDGE,34989554,85198923,ACC2-MVC No Injuries
12/20/2018 1:20:57 AM,12/20/2018 2:24:12 AM,310 - 349 Highway 27 Sb,CHATTANOOGA,35079079,85322012,ACC2-MVC No Injuries
