Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/2/2018 3:42:45 PM,9/2/2018 4:00:51 PM,210 Hendricks Blvd,RED BANK,35095857,85314152,ACCDEL-MVC Delayed
9/2/2018 3:09:42 PM,9/2/2018 3:57:37 PM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/2/2018 2:44:17 PM,9/2/2018 4:22:14 PM,6242 Perimeter Dr,CHATTANOOGA,35027641,85181214,ACC2-MVC No Injuries
9/2/2018 2:36:32 PM,9/2/2018 4:33:59 PM,109 S HOWELL AVE,CHATTANOOGA,35009869,85226057,ACC3-MVC Unknown Injuries
9/2/2018 2:11:00 PM,9/2/2018 2:46:51 PM,9201 E BRAINERD RD,HAMILTON COUNTY,35006234,85120152,ACC2-MVC No Injuries
9/2/2018 1:45:00 PM,9/2/2018 5:07:45 PM,6819 Big Ridge Rd,CHATTANOOGA,35150432,85196803,ACC2-MVC No Injuries
9/2/2018 1:15:01 PM,9/2/2018 1:45:33 PM,18060 INTERSTATE 24 EB,CHATTANOOGA,35018335,85286988,ACC2-MVC No Injuries
9/2/2018 12:58:41 PM,9/2/2018 1:29:23 PM,10000 - 10009 Apison Pike,COLLEGEDALE,35053532,85048381,ACC2-MVC No Injuries
9/2/2018 12:29:52 PM,9/2/2018 12:46:32 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC1-MVC Injuries
9/2/2018 12:29:52 PM,9/2/2018 12:39:59 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC1-MVC Injuries
9/2/2018 12:28:48 PM,9/2/2018 12:39:02 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC1-MVC Injuries
9/2/2018 12:18:42 PM,9/2/2018 2:18:49 PM,4000 HIXSON PIKE,CHATTANOOGA,35113717,85259169,ACC2-MVC No Injuries
9/2/2018 11:58:34 AM,9/2/2018 12:16:07 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
9/2/2018 11:02:24 AM,9/2/2018 11:03:47 AM,10710 - 10823 Dayton Pike,SODDY DAISY,35267431,85171090,ACC2-MVC No Injuries
9/2/2018 10:58:22 AM,9/2/2018 2:47:20 PM,700 DODSON AVE,CHATTANOOGA,35042630,85265070,ACC2-MVC No Injuries
9/2/2018 10:58:16 AM,9/2/2018 11:42:45 AM,10824-10833 DAYTON PIKE,SODDY DAISY,35270066,85168670,ACC2-MVC No Injuries
9/2/2018 10:57:12 AM,9/2/2018 10:59:44 AM,2120-2199 Citico Ave,CHATTANOOGA,35044150,85264722,ACC2-MVC No Injuries
9/2/2018 10:03:46 AM,9/2/2018 10:30:40 AM,321 Shady Crest Dr,CHATTANOOGA,35157819,85277017,ACCDEL-MVC Delayed
9/2/2018 5:28:21 AM,9/2/2018 6:01:13 AM,728 Belvoir Ave,EAST RIDGE,35005123,85243945,ACC3-MVC Unknown Injuries
9/2/2018 5:28:02 AM,9/2/2018 7:08:36 AM,728 Belvoir Ave,EAST RIDGE,35005123,85243945,ACC3-MVC Unknown Injuries
9/2/2018 12:52:03 AM,9/2/2018 2:49:03 AM,Mccallie @ Dodds Eb On Ramp / Dodds Ave,CHATTANOOGA,35031488,85264038,ACC2-MVC No Injuries
9/2/2018 12:40:25 AM,9/2/2018 1:07:47 AM,100 RIVERSIDE DR,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
9/2/2018 12:40:24 AM,9/2/2018 1:35:50 AM,100 - 199 Riverside Dr,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
9/2/2018 12:39:33 AM,9/2/2018 3:32:32 AM,100 RIVERSIDE DR,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
