Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/13/2018 6:15:56 PM,10/13/2018 6:19:48 PM,S Watkins St / Mccallie Ave,CHATTANOOGA,35033164,85267303,ACC3-MVC Unknown Injuries
10/13/2018 6:15:01 PM,10/13/2018 8:43:51 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC1-MVC Injuries
10/13/2018 6:06:07 PM,10/13/2018 6:40:40 PM,Bennett Rd / Mcbrien Rd,EAST RIDGE,34987245,85240981,ACC2-MVC No Injuries
10/13/2018 6:05:18 PM,10/13/2018 6:10:50 PM,320 Interstate 75 Nb,CHATTANOOGA,35013868,85182022,ACC2-MVC No Injuries
10/13/2018 5:56:45 PM,10/13/2018 6:10:51 PM,4500-4549 Midland Pike,CHATTANOOGA,35028301,85226622,ACC1-MVC Injuries
10/13/2018 5:56:45 PM,10/13/2018 6:38:37 PM,4500-4549 Midland Pike,CHATTANOOGA,35028301,85226622,ACC1-MVC Injuries
10/13/2018 5:55:55 PM,10/13/2018 6:58:35 PM,4500-4549 Midland Pike,CHATTANOOGA,35028301,85226622,ACC1-MVC Injuries
10/13/2018 5:23:47 PM,10/13/2018 5:50:03 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
10/13/2018 4:21:42 PM,10/13/2018 5:38:40 PM,BROAD ST / W 3RD ST,CHATTANOOGA,35053491,85310712,ACC2-MVC No Injuries
10/13/2018 4:06:36 PM,10/13/2018 4:49:59 PM,913 Ely Rd,CHATTANOOGA,35123542,85267189,ACC1-MVC Injuries
10/13/2018 4:06:36 PM,10/13/2018 4:25:14 PM,913 Ely Rd,CHATTANOOGA,35123542,85267189,ACC1-MVC Injuries
10/13/2018 4:06:21 PM,10/13/2018 5:33:11 PM,913 Ely Rd,CHATTANOOGA,35123542,85267189,ACC1-MVC Injuries
10/13/2018 3:30:59 PM,10/13/2018 3:58:42 PM,5200 Brainerd Rd,CHATTANOOGA,35011188,85224669,ACC2-MVC No Injuries
10/13/2018 3:02:27 PM,10/13/2018 3:02:34 PM,8317 Hamilton Oaks Dr,CHATTANOOGA,34994860,85143824,ACC2-MVC No Injuries
10/13/2018 2:42:30 PM,10/13/2018 3:35:52 PM,2100 BLACKFORD ST,CHATTANOOGA,35041488,85268329,ACC2-MVC No Injuries
10/13/2018 2:39:17 PM,10/13/2018 2:54:07 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
10/13/2018 2:21:22 PM,10/13/2018 3:50:07 PM,1048 E 4TH ST,CHATTANOOGA,35045940,85289181,ACCDEL-MVC Delayed
10/13/2018 1:55:52 PM,10/13/2018 4:41:54 PM,719 GRAYSVILLE RD,CHATTANOOGA,34989090,85148300,ACCDEL-MVC Delayed
10/13/2018 1:48:24 PM,10/13/2018 4:46:26 PM,7400 OLD LEE HWY,CHATTANOOGA,35059153,85127924,ACC2-MVC No Injuries
10/13/2018 1:36:57 PM,10/13/2018 1:46:03 PM,18420 INTERSTATE 24 EB,CHATTANOOGA,35007570,85234715,ACC1-MVC Injuries
10/13/2018 1:36:57 PM,10/13/2018 1:58:34 PM,18420 INTERSTATE 24 EB,CHATTANOOGA,35007570,85234715,ACC1-MVC Injuries
10/13/2018 1:35:58 PM,10/13/2018 1:39:55 PM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
10/13/2018 1:35:54 PM,10/13/2018 2:48:19 PM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC1-MVC Injuries
10/13/2018 12:48:42 PM,10/13/2018 1:34:30 PM,8604 N Hickory Valley Rd,CHATTANOOGA,35105388,85160443,ACC4-MVC Entrapment
10/13/2018 12:48:42 PM,10/13/2018 2:23:53 PM,8604 N Hickory Valley Rd,CHATTANOOGA,35105388,85160443,ACC4-MVC Entrapment
10/13/2018 12:44:00 PM,10/13/2018 1:41:22 PM,5400 HIGHWAY 58,CHATTANOOGA,35104728,85159644,ACC4-MVC Entrapment
10/13/2018 12:43:57 PM,10/13/2018 12:48:31 PM,8604 N HICKORY VALLEY RD,CHATTANOOGA,35105388,85160443,ACC3-MVC Unknown Injuries
10/13/2018 12:10:02 PM,10/13/2018 1:55:11 PM,900 E 11TH ST,CHATTANOOGA,35038414,85296046,ACC2-MVC No Injuries
10/13/2018 12:06:52 PM,10/13/2018 12:54:31 PM,2626 WALKER RD,CHATTANOOGA,35056528,85132740,ACC2-MVC No Injuries
10/13/2018 11:52:55 AM,10/13/2018 1:14:06 PM,3812 Tennessee Ave,CHATTANOOGA,35010598,85327699,ACC2-MVC No Injuries
10/13/2018 11:42:13 AM,10/13/2018 11:49:08 AM,17500-17539 Interstate 24 Eb,CHATTANOOGA,35027625,85363033,ACC2-MVC No Injuries
10/13/2018 11:40:32 AM,10/13/2018 12:35:40 PM,17560 Interstate 24 Eb,CHATTANOOGA,35028964,85357140,ACC2-MVC No Injuries
10/13/2018 11:40:11 AM,10/13/2018 11:59:52 AM,12620 - 12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC1-MVC Injuries
10/13/2018 11:39:36 AM,10/13/2018 12:00:32 PM,12620 - 12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
10/13/2018 11:37:48 AM,10/13/2018 11:38:48 AM,12839 Dayton Pike,HAMILTON COUNTY,35325810,85135419,ACC2-MVC No Injuries
10/13/2018 11:31:32 AM,10/13/2018 12:43:25 PM,12620 - 12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
10/13/2018 11:31:22 AM,10/13/2018 11:32:03 AM,12620 - 12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
10/13/2018 11:30:56 AM,10/13/2018 12:04:53 PM,12839 Dayton Pike,HAMILTON COUNTY,35325810,85135419,ACC2-MVC No Injuries
10/13/2018 11:30:47 AM,10/13/2018 11:33:02 AM,12620-12998 Dayton Pike,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
10/13/2018 11:30:44 AM,10/13/2018 11:33:23 AM,12620-12998 DAYTON PIKE,SODDY DAISY,35319252,85137382,ACC3-MVC Unknown Injuries
10/13/2018 7:57:02 AM,10/13/2018 8:51:14 AM,7637 MAPLEHURST DR,HAMILTON COUNTY,35127288,85038117,ACC2-MVC No Injuries
10/13/2018 7:55:14 AM,10/13/2018 8:26:01 AM,BOONE ST / NOA ST,CHATTANOOGA,35068067,85246048,ACC3-MVC Unknown Injuries
10/13/2018 7:43:35 AM,10/13/2018 9:10:03 AM,1100 NORTHERN HILLS RD,CHATTANOOGA,35144933,85246367,ACC2-MVC No Injuries
10/13/2018 6:53:30 AM,10/13/2018 7:33:13 AM,7015 Antler Ln,HAMILTON COUNTY,35111990,85120904,ACC2-MVC No Injuries
10/13/2018 6:49:54 AM,10/13/2018 6:58:18 AM,DEERWOOD DR / ANTLER LN,HAMILTON COUNTY,35111981,85122824,ACC2-MVC No Injuries
10/13/2018 5:58:30 AM,10/13/2018 6:02:12 AM,Key West Ave / State Line Rd,EAST RIDGE,34985759,85226483,ACC1-MVC Injuries
10/13/2018 5:32:08 AM,10/13/2018 5:46:03 AM,1400 Signal Mountain Blvd,CHATTANOOGA,35106002,85348993,ACC2-MVC No Injuries
10/13/2018 5:31:27 AM,10/13/2018 5:33:28 AM,17350 Interstate 24 Eb,CHATTANOOGA,35014099,85387599,ACC2-MVC No Injuries
10/13/2018 5:29:07 AM,10/13/2018 5:30:46 AM,590 Firetower Rd,HAMILTON COUNTY,35148298,85024182,ACCDEL-MVC Delayed
10/13/2018 5:25:21 AM,10/13/2018 5:27:38 AM,9564 Mahan Gap Rd,HAMILTON COUNTY,35168964,85007139,ACC5-MVC Mass Casualty
10/13/2018 5:24:23 AM,10/13/2018 5:25:18 AM,9800 Mahan Gap Rd,HAMILTON COUNTY,35172281,85005398,ACC3-MVC Unknown Injuries
10/13/2018 5:11:43 AM,10/13/2018 5:28:05 AM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC2-MVC No Injuries
10/13/2018 4:59:14 AM,10/13/2018 4:59:49 AM,Keeble St / State Line Rd,EAST RIDGE,34985769,85223273,ACC3-MVC Unknown Injuries
10/13/2018 2:47:35 AM,10/13/2018 5:17:01 AM,3770 - 3799 Wilcox Blvd,CHATTANOOGA,35043778,85228408,ACC2-MVC No Injuries
10/13/2018 1:32:22 AM,10/13/2018 2:09:49 AM,519 N Germantown Rd,CHATTANOOGA,35031103,85242884,ACC2-MVC No Injuries
10/13/2018 12:47:10 AM,10/13/2018 1:03:01 AM,7707 LEE HWY,CHATTANOOGA,35061835,85133853,ACC2-MVC No Injuries
10/13/2018 12:17:45 AM,10/13/2018 12:41:32 AM,8530 Hixson Pike,LAKESITE,35198938,85159282,ACC2-MVC No Injuries
