Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/10/2018 3:29:43 PM,9/10/2018 3:53:14 PM,1307 Taft Hwy,SIGNAL MOUNTAIN,35141135,85326963,ACC2-MVC No Injuries
9/10/2018 3:26:54 PM,9/10/2018 4:00:39 PM,300 - 399 Palmetto St,CHATTANOOGA,35048739,85293124,ACC2-MVC No Injuries
9/10/2018 3:24:27 PM,9/10/2018 4:17:19 PM,5928 Hixson Pike,CHATTANOOGA,35147481,85207340,ACC2-MVC No Injuries
9/10/2018 3:23:35 PM,9/10/2018 4:15:03 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
9/10/2018 3:22:57 PM,9/10/2018 3:49:23 PM,2119 E 23rd St,CHATTANOOGA,35018546,85280426,ACC2-MVC No Injuries
9/10/2018 3:17:41 PM,9/10/2018 3:20:38 PM,10815 Birchwood Pike,HAMILTON COUNTY,35242188,85072257,ACC1-MVC Injuries
9/10/2018 3:17:41 PM,9/10/2018 3:18:21 PM,10815 Birchwood Pike,HAMILTON COUNTY,35242188,85072257,ACC1-MVC Injuries
9/10/2018 3:16:53 PM,9/10/2018 3:56:03 PM,10600 BIRCHWOOD PIKE,HAMILTON COUNTY,35233815,85067918,ACC2-MVC No Injuries
9/10/2018 3:09:43 PM,9/10/2018 4:18:38 PM,590-599 Gadd Rd,CHATTANOOGA,35141701,85261416,ACC2-MVC No Injuries
9/10/2018 3:07:51 PM,9/10/2018 4:37:03 PM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
9/10/2018 2:49:08 PM,9/10/2018 4:25:13 PM,1810 Dupont Pkwy Nb,CHATTANOOGA,35099269,85252440,ACC2-MVC No Injuries
9/10/2018 2:45:09 PM,9/10/2018 2:57:15 PM,1020 N Moore Rd,CHATTANOOGA,35027863,85219110,ACC2-MVC No Injuries
9/10/2018 2:43:06 PM,9/10/2018 4:50:45 PM,3700 N TERRACE,CHATTANOOGA,35014733,85251611,ACC2-MVC No Injuries
9/10/2018 2:42:41 PM,9/10/2018 4:06:45 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
9/10/2018 2:17:58 PM,9/10/2018 4:52:00 PM,E Brainerd Rd / Phils Dr,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/10/2018 2:06:13 PM,9/10/2018 2:56:54 PM,5515 Ringgold Rd,EAST RIDGE,34993012,85227740,ACC1-MVC Injuries
9/10/2018 2:06:13 PM,9/10/2018 4:41:43 PM,18340 INTERSTATE 24 EB,CHATTANOOGA,35012249,85247413,ACC3-MVC Unknown Injuries
9/10/2018 2:06:02 PM,9/10/2018 2:54:44 PM,5515 Ringgold Rd,EAST RIDGE,34993012,85227740,ACC1-MVC Injuries
9/10/2018 2:05:26 PM,9/10/2018 4:27:53 PM,5515 Ringgold Rd,EAST RIDGE,34993012,85227740,ACC1-MVC Injuries
9/10/2018 1:54:10 PM,9/10/2018 2:03:44 PM,18320 INTERSTATE 24 WB,CHATTANOOGA,35013752,85250694,ACC3-MVC Unknown Injuries
9/10/2018 1:50:29 PM,9/10/2018 2:05:58 PM,18320 INTERSTATE 24 WB,CHATTANOOGA,35013752,85250694,ACC2-MVC No Injuries
9/10/2018 1:39:32 PM,9/10/2018 2:57:42 PM,110 - 149 Glenwood Dr,CHATTANOOGA,35031869,85263812,ACC2-MVC No Injuries
9/10/2018 1:34:14 PM,9/10/2018 1:52:35 PM,43 Carriage Hl,SIGNAL MOUNTAIN,35111616,85347032,ACCDEL-MVC Delayed
9/10/2018 1:33:16 PM,9/10/2018 2:53:13 PM,1-9 Exit Lee Hwy Off Ramp Nb,CHATTANOOGA,35032153,85181603,ACC2-MVC No Injuries
9/10/2018 1:21:36 PM,9/10/2018 2:22:09 PM,4608 HIXSON PIKE,CHATTANOOGA,35122567,85247971,ACC2-MVC No Injuries
9/10/2018 1:14:22 PM,9/10/2018 2:58:36 PM,300 Glenwood Dr,CHATTANOOGA,35035165,85261614,ACC2-MVC No Injuries
9/10/2018 1:13:41 PM,9/10/2018 1:36:20 PM,2300 Jenkins Rd,CHATTANOOGA,35034503,85132998,ACC1-MVC Injuries
9/10/2018 1:13:41 PM,9/10/2018 2:08:32 PM,2300 Jenkins Rd,CHATTANOOGA,35034503,85132998,ACC1-MVC Injuries
9/10/2018 1:12:29 PM,9/10/2018 1:48:28 PM,7874 LEGACY PARK CT,CHATTANOOGA,35038398,85131668,ACC1-MVC Injuries
9/10/2018 1:10:14 PM,9/10/2018 1:18:41 PM,701 Vine St,CHATTANOOGA,35047034,85296689,ACC2-MVC No Injuries
9/10/2018 1:05:01 PM,9/10/2018 1:40:17 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACCDEL-MVC Delayed
9/10/2018 1:03:17 PM,9/10/2018 2:45:17 PM,301 E 20th St,CHATTANOOGA,35030950,85305743,ACC2-MVC No Injuries
9/10/2018 1:01:59 PM,9/10/2018 1:02:24 PM,301 E 20th St,CHATTANOOGA,35030950,85305743,ACC2-MVC No Injuries
9/10/2018 12:52:50 PM,9/10/2018 2:12:35 PM,7874 LEGACY PARK CT,CHATTANOOGA,35038398,85131668,ACC2-MVC No Injuries
9/10/2018 12:51:55 PM,9/10/2018 2:28:09 PM,2300 E 14th St,CHATTANOOGA,35024714,85273836,ACC1-MVC Injuries
9/10/2018 12:51:55 PM,9/10/2018 1:43:55 PM,2300 E 14th St,CHATTANOOGA,35024714,85273836,ACC1-MVC Injuries
9/10/2018 12:50:52 PM,9/10/2018 4:59:17 PM,2300 E 14th St,CHATTANOOGA,35024714,85273836,ACC1-MVC Injuries
9/10/2018 12:48:37 PM,9/10/2018 1:19:23 PM,50-119 Interstate 75 Nb,EAST RIDGE,34996570,85208171,ACC2-MVC No Injuries
9/10/2018 12:39:53 PM,9/10/2018 2:05:46 PM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
9/10/2018 12:24:53 PM,9/10/2018 1:52:44 PM,2111 Gunbarrel Rd,CHATTANOOGA,35032850,85154696,ACC2-MVC No Injuries
9/10/2018 12:22:18 PM,9/10/2018 4:05:06 PM,2500 Broad St,CHATTANOOGA,35028496,85316259,ACC2-MVC No Injuries
9/10/2018 12:21:26 PM,9/10/2018 1:23:32 PM,301 E 20th St,CHATTANOOGA,35030950,85305743,ACC2-MVC No Injuries
9/10/2018 12:06:53 PM,9/10/2018 1:35:31 PM,409 Signal Mountain Rd,CHATTANOOGA,35093377,85328199,ACC2-MVC No Injuries
9/10/2018 12:02:28 PM,9/10/2018 12:18:56 PM,4701 JERSEY PIKE,CHATTANOOGA,35084723,85184283,ACC1-MVC Injuries
9/10/2018 12:02:28 PM,9/10/2018 12:54:55 PM,4701 JERSEY PIKE,CHATTANOOGA,35084723,85184283,ACC1-MVC Injuries
9/10/2018 12:00:21 PM,9/10/2018 12:49:23 PM,Belvoir Ave / S Terrace,CHATTANOOGA,35010680,85244059,ACC2-MVC No Injuries
9/10/2018 11:59:30 AM,9/10/2018 12:02:35 PM,6601 Lee Hwy - S,,0,0,ACC1-MVC Injuries
9/10/2018 11:59:21 AM,9/10/2018 2:06:56 PM,6421 BONNY OAKS DR,CHATTANOOGA,35075177,85168396,ACC2-MVC No Injuries
9/10/2018 11:53:39 AM,9/10/2018 1:00:33 PM,606 BELVOIR AVE,EAST RIDGE,35009854,85244182,ACC2-MVC No Injuries
9/10/2018 11:50:14 AM,9/10/2018 1:13:36 PM,4600 TRICIA DR,CHATTANOOGA,35084723,85184283,ACC1-MVC Injuries
9/10/2018 11:48:08 AM,9/10/2018 12:41:44 PM,18040 INTERSTATE 24 EB,CHATTANOOGA,35018623,85289703,ACC2-MVC No Injuries
9/10/2018 11:46:28 AM,9/10/2018 1:27:41 PM,848 Ashland Ter,CHATTANOOGA,35115702,85270139,ACC2-MVC No Injuries
9/10/2018 11:46:15 AM,9/10/2018 12:21:07 PM,Belvoir Ave / Wiley Ave,EAST RIDGE,35009535,85244690,ACC2-MVC No Injuries
9/10/2018 11:45:50 AM,9/10/2018 12:03:43 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC1-MVC Injuries
9/10/2018 11:45:49 AM,9/10/2018 12:03:20 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC1-MVC Injuries
9/10/2018 11:43:49 AM,9/10/2018 12:59:31 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC1-MVC Injuries
9/10/2018 11:42:13 AM,9/10/2018 1:19:03 PM,1478 Morris Hill Rd,CHATTANOOGA,35003331,85131023,ACC2-MVC No Injuries
9/10/2018 11:36:29 AM,9/10/2018 1:21:47 PM,600 River Terminal Rd,CHATTANOOGA,35070586,85272771,ACC2-MVC No Injuries
9/10/2018 11:33:56 AM,9/10/2018 12:57:52 PM,1200 S SEMINOLE DR,EAST RIDGE,34997883,85265839,ACC2-MVC No Injuries
9/10/2018 11:25:12 AM,9/10/2018 11:26:43 AM,HYATTE RD / HIXSON ST,SODDY DAISY,35233759,85188471,ACC2-MVC No Injuries
9/10/2018 11:21:00 AM,9/10/2018 12:16:30 PM,104 HYATTE RD,SODDY DAISY,35233672,85187955,ACC2-MVC No Injuries
9/10/2018 11:18:34 AM,9/10/2018 12:22:13 PM,900 Georgia Ave,CHATTANOOGA,35045413,85308115,ACCDEL-MVC Delayed
9/10/2018 11:15:18 AM,9/10/2018 11:37:52 AM,2130 - 2240 Highway 27 Sb,SODDY DAISY,35281780,85153375,ACC1-MVC Injuries
9/10/2018 11:15:18 AM,9/10/2018 11:24:25 AM,2130 - 2240 Highway 27 Sb,SODDY DAISY,35281780,85153375,ACC1-MVC Injuries
9/10/2018 11:13:19 AM,9/10/2018 11:18:11 AM,1900 Highway 27 Nb,SODDY DAISY,35254690,85174403,ACC3-MVC Unknown Injuries
9/10/2018 11:13:18 AM,9/10/2018 11:17:59 AM,2130 HIGHWAY 27 NB,SODDY DAISY,35282388,85152921,ACC2-MVC No Injuries
9/10/2018 11:12:59 AM,9/10/2018 11:17:51 AM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC3-MVC Unknown Injuries
9/10/2018 11:12:58 AM,9/10/2018 11:18:06 AM,2130 - 2240 Highway 27 Nb,SODDY DAISY,35282501,85152890,ACC2-MVC No Injuries
9/10/2018 11:12:45 AM,9/10/2018 11:55:01 AM,2100 HIGHWAY 27 NB,SODDY DAISY,35277950,85154924,ACC1-MVC Injuries
9/10/2018 11:09:47 AM,9/10/2018 12:35:53 PM,1600 E 3RD ST,CHATTANOOGA,35041730,85276399,ACC2-MVC No Injuries
9/10/2018 11:07:34 AM,9/10/2018 11:29:20 AM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC2-MVC No Injuries
9/10/2018 10:47:49 AM,9/10/2018 11:30:25 AM,7900 Gann Rd,HAMILTON COUNTY,35195903,85207360,ACC2-MVC No Injuries
9/10/2018 10:45:40 AM,9/10/2018 11:00:54 AM,460 HIGHWAY 27 SB,RED BANK,35094312,85322317,ACC1-MVC Injuries
9/10/2018 10:45:39 AM,9/10/2018 11:37:22 AM,460 HIGHWAY 27 SB,RED BANK,35094312,85322317,ACC1-MVC Injuries
9/10/2018 10:44:52 AM,9/10/2018 11:42:18 AM,460 HIGHWAY 27 SB,RED BANK,35094312,85322317,ACC1-MVC Injuries
9/10/2018 10:43:29 AM,9/10/2018 10:48:03 AM,410 - 639 Highway 27 Nb,RED BANK,35088393,85324175,ACC3-MVC Unknown Injuries
9/10/2018 10:22:07 AM,9/10/2018 12:34:36 PM,1900 Wilcox Blvd,CHATTANOOGA,35054106,85264856,ACC2-MVC No Injuries
9/10/2018 10:20:10 AM,9/10/2018 12:09:59 PM,E Brainerd Rd / N Concord Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/10/2018 10:07:21 AM,9/10/2018 10:41:48 AM,1500 WILCOX BLVD,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
9/10/2018 9:53:16 AM,9/10/2018 11:50:00 AM,8010 - 8099 Standifer Gap Rd,HAMILTON COUNTY,35043619,85120744,ACC2-MVC No Injuries
9/10/2018 9:35:37 AM,9/10/2018 10:26:06 AM,3700 - 3799 N Terrace,CHATTANOOGA,35014733,85251611,ACC2-MVC No Injuries
9/10/2018 8:26:00 AM,9/10/2018 10:14:35 AM,480-499 Interstate 75 Sb,CHATTANOOGA,35034086,85165116,ACC2-MVC No Injuries
9/10/2018 8:07:26 AM,9/10/2018 10:27:04 AM,4418-4623 Cummings Hwy,HAMILTON COUNTY,35034025,85408808,ACC2-MVC No Injuries
9/10/2018 8:07:07 AM,9/10/2018 9:05:48 AM,2100 Market St,CHATTANOOGA,35030162,85308331,ACC2-MVC No Injuries
9/10/2018 8:04:30 AM,9/10/2018 8:43:20 AM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
9/10/2018 7:59:47 AM,9/10/2018 8:43:37 AM,480 INTERSTATE 75 SB,CHATTANOOGA,35033426,85165820,ACC2-MVC No Injuries
9/10/2018 7:23:08 AM,9/10/2018 9:15:04 AM,6101 HIGHWAY 58,CHATTANOOGA,35119285,85125359,ACC2-MVC No Injuries
9/10/2018 7:22:09 AM,9/10/2018 9:00:37 AM,121 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/10/2018 7:12:41 AM,9/10/2018 9:08:02 AM,140 Interstate 75 Sb,CHATTANOOGA,35004877,85211081,ACC2-MVC No Injuries
9/10/2018 7:01:10 AM,9/10/2018 7:26:29 AM,120 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
9/10/2018 6:59:52 AM,9/10/2018 7:40:18 AM,3550-4299 W Rd,HAMILTON COUNTY,35144395,85315594,ACC2-MVC No Injuries
9/10/2018 6:57:09 AM,9/10/2018 8:23:01 AM,2800 DODDS AVE,CHATTANOOGA,35008855,85276895,ACC2-MVC No Injuries
9/10/2018 6:56:56 AM,9/10/2018 7:02:33 AM,2600 Dodds Ave,CHATTANOOGA,35010591,85276029,ACC2-MVC No Injuries
9/10/2018 6:48:26 AM,9/10/2018 7:39:31 AM,E Brainerd Rd / Bunker Hill Dr,CHATTANOOGA,35017790,85168677,ACC2-MVC No Injuries
9/10/2018 6:39:01 AM,9/10/2018 6:39:42 AM,75/24,,0,0,ACC3-MVC Unknown Injuries
9/10/2018 6:38:19 AM,9/10/2018 8:04:04 AM,120-159 Interstate 75 Sb,CHATTANOOGA,35002397,85212100,ACC3-MVC Unknown Injuries
9/10/2018 12:32:42 AM,9/10/2018 5:19:04 AM,4409 Oakwood Dr,CHATTANOOGA,35089425,85185367,ACC2-MVC No Injuries
9/10/2018 12:26:10 AM,9/10/2018 12:43:42 AM,940-1129 Interstate 75 Nb,CHATTANOOGA,35075676,85105581,ACC2-MVC No Injuries
