Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,39.59,0.8,0.0,45.43,2.34,10.0,3,1021.1
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.24,39.97,0.66,0.0002,50.96,1.07,10.0,1,1018.9
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.45,38.62,0.78,0.0,44.95,1.97,10.0,0,1020.5
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.32,36.03,0.82,0.0011,41.23,2.15,10.0,0,1021.4
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,36.92,0.86,0.0006,40.86,2.19,10.0,0,1018.7
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.1,0.87,0.0012,39.77,2.31,10.0,0,1018.8
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.24,0.93,0.0007,38.2,2.15,10.0,0,1021.4
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,41.19,0.78,0.0,47.75,2.33,10.0,3,1021.2
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.25,41.12,0.64,0.0002,52.82,1.06,10.0,1,1018.9
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.45,39.75,0.77,0.0,46.74,1.96,10.0,0,1020.5
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.32,37.32,0.81,0.0011,42.69,2.12,10.0,0,1021.5
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.41,37.91,0.83,0.0006,42.7,2.2,10.0,0,1018.7
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.23,0.83,0.0012,40.95,2.35,10.0,0,1018.7
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.53,0.89,0.0007,39.5,2.15,10.0,0,1021.4
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,43.02,0.76,0.0,50.27,2.33,10.0,3,1021.3
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.25,43.05,0.62,0.0002,55.88,1.05,10.0,1,1019.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.44,40.86,0.73,0.0,49.19,1.97,10.0,0,1020.6
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.33,38.01,0.78,0.0011,44.45,2.13,10.0,0,1021.4
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,37.77,0.82,0.0006,42.87,2.21,10.0,0,1018.7
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.23,0.83,0.0012,41.11,2.39,10.0,0,1018.7
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.52,0.88,0.0007,39.66,2.16,10.0,0,1021.4
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.99,0.75,0.0,50.5,2.32,10.0,3,1021.4
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.25,42.97,0.61,0.0002,56.09,1.03,10.0,1,1019.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.44,40.93,0.72,0.0,49.42,1.95,10.0,0,1020.7
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.33,37.95,0.77,0.0011,44.65,2.1,10.0,0,1021.4
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.41,37.65,0.81,0.0006,42.99,2.22,10.0,0,1018.7
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.28,0.82,0.0012,41.21,2.43,10.0,0,1018.7
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.57,0.88,0.0007,39.77,2.16,10.0,0,1021.4
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.95,0.74,0.0,50.77,2.33,10.0,3,1021.4
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.26,42.83,0.61,0.0002,56.32,1.02,10.0,1,1019.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.44,41.04,0.72,0.0,49.63,1.96,10.0,0,1020.7
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.33,37.94,0.77,0.0011,44.81,2.1,10.0,0,1021.4
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,37.66,0.81,0.0005,43.03,2.23,10.0,0,1018.7
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.35,0.82,0.0012,41.27,2.47,10.0,0,1018.7
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.61,0.88,0.0007,39.81,2.17,10.0,0,1021.4
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.93,0.74,0.0,50.8,2.32,10.0,3,1021.4
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.26,42.78,0.6,0.0002,56.38,1.0,10.0,1,1019.1
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.44,41.06,0.72,0.0,49.69,1.94,10.0,0,1020.7
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.34,37.98,0.77,0.0011,44.86,2.07,10.0,0,1021.4
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,3.0,0,0,0,0,1580360400,1,0.41,37.64,0.81,0.0005,43.05,2.23,10.0,0,1018.7
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,3.0,0,0,0,0,1580374800,1,0.45,36.4,0.83,0.0011,41.28,2.5,10.0,0,1018.7
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.61,0.88,0.0007,39.82,2.17,10.0,0,1021.4
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.9,0.74,0.0,50.89,2.32,10.0,3,1021.4
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,3.0,0,0,0,0,1580418000,1,0.27,42.64,0.6,0.0002,56.45,0.99,10.0,1,1019.1
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,3.0,0,0,0,0,1580432400,1,0.42,41.07,0.72,0.0,49.73,1.94,10.0,0,1020.7
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,3.0,0,0,0,0,1580443200,1,0.34,37.97,0.77,0.0011,44.89,2.07,10.0,0,1021.4
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,37.67,0.81,0.0005,43.06,2.24,10.0,0,1018.7
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.45,36.42,0.83,0.0011,41.31,2.54,10.0,0,1018.7
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.62,0.88,0.0007,39.82,2.18,10.0,0,1021.4
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.86,0.74,0.0,50.86,2.31,10.0,3,1021.4
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.27,42.6,0.6,0.0002,56.45,0.97,10.0,1,1019.1
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.42,41.05,0.72,0.0,49.72,1.92,10.0,0,1020.7
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.35,37.98,0.77,0.0011,44.89,2.04,10.0,0,1021.4
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,37.64,0.81,0.0005,42.98,2.25,10.0,0,1018.7
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.45,36.36,0.83,0.0011,41.23,2.58,10.0,0,1018.7
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.55,0.88,0.0007,39.74,2.19,10.0,0,1021.4
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.83,0.74,0.0,50.82,2.32,10.0,3,1021.4
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.27,42.58,0.6,0.0002,56.4,0.96,10.0,1,1019.1
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.42,40.96,0.72,0.0,49.63,1.93,10.0,0,1020.7
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.35,37.91,0.77,0.0011,44.8,2.04,10.0,0,1021.5
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,37.92,0.83,0.0005,42.75,2.25,10.0,0,1018.7
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.45,36.47,0.84,0.0011,41.05,2.62,10.0,0,1018.8
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.42,36.64,0.89,0.0007,39.52,2.21,10.0,0,1021.4
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.3,42.76,0.75,0.0,50.39,2.31,10.0,3,1021.4
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.28,42.56,0.6,0.0002,56.09,0.94,10.0,1,1019.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.41,40.87,0.73,0.0,49.28,1.9,10.0,0,1020.6
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.36,38.04,0.78,0.001,44.51,2.0,10.0,0,1021.5
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.42,38.01,0.84,0.0005,42.41,2.25,10.0,0,1018.7
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.46,36.53,0.84,0.0011,40.85,2.69,10.0,0,1018.8
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.41,36.64,0.9,0.0006,39.22,2.23,10.0,0,1021.4
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.28,42.15,0.75,0.0,49.85,2.32,10.0,3,1021.4
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.29,42.08,0.6,0.0,55.69,0.9,10.0,1,1019.0
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.43,40.79,0.74,0.0,48.82,1.87,10.0,0,1020.6
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.37,38.34,0.8,0.001,44.16,1.96,10.0,0,1021.5
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.43,37.05,0.8,0.0004,42.63,2.12,10.0,0,1018.7
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.4,36.2,0.83,0.0009,41.0,2.78,10.0,0,1018.7
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.39,36.63,0.89,0.0007,39.67,2.37,10.0,0,1021.4
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.28,42.18,0.71,0.0,51.2,2.19,10.0,3,1021.5
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.29,41.64,0.57,0.0,56.84,0.84,10.0,1,1019.0
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.4,40.39,0.72,0.0,49.1,1.85,10.0,0,1020.7
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580443200,1,0.34,37.44,0.76,0.0008,44.58,2.24,10.0,0,1021.5
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580360400,1,0.43,36.99,0.8,0.0004,42.61,2.11,10.0,0,1018.7
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580374800,1,0.39,36.16,0.83,0.0009,40.95,2.8,10.0,0,1018.7
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1580389200,1,0.39,36.63,0.89,0.0007,39.69,2.37,10.0,0,1021.4
34.98735687,-85.1666417,12,22,3.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1580403600,1,0.28,42.18,0.71,0.0,51.19,2.15,10.0,3,1021.5
34.98735687,-85.1666417,16,22,3.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1580418000,1,0.29,41.67,0.57,0.0,56.83,0.84,10.0,1,1019.0
34.98735687,-85.1666417,20,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1580432400,1,0.4,40.36,0.72,0.0,49.07,1.83,10.0,0,1020.7
