Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.15,66.2,0.75,0.0,74.79,2.06,10.0,0.0,1014.8
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,66.0,0.93,0.0,68.15,1.93,10.0,0.0,1015.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.5,63.92,0.99,0.0088,64.22,1.3,10.0,0.0,1014.5
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.8,64.98,0.96,0.0002,66.16,0.91,8.638,1.0,1015.9
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,68.43,0.8,0.0,74.89,2.36,10.0,6.0,1016.7
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,63.18,0.51,0.0024,83.01,2.37,10.0,7.0,1014.3
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,66.56,0.66,0.0002,78.97,1.94,10.0,0.0,1013.4
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,62.77,0.76,0.0,70.53,2.08,10.0,0.0,1014.6
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,65.65,0.93,0.0,67.61,1.93,10.0,0.0,1014.9
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.5,63.57,1.0,0.0088,63.59,1.29,10.0,0.0,1014.5
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.8,64.75,0.97,0.0002,65.67,0.91,8.658,1.0,1015.9
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,68.02,0.81,0.0,74.24,2.37,10.0,6.0,1016.7
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,62.63,0.51,0.0024,82.32,2.37,10.0,7.0,1014.2
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,66.03,0.66,0.0002,78.39,1.96,10.0,0.0,1013.4
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.15,62.54,0.77,0.0,70.11,2.1,10.0,0.0,1014.6
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,66.15,0.93,0.0,68.35,1.94,10.0,0.0,1014.9
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.5,64.04,0.99,0.0089,64.36,1.29,10.0,0.0,1014.5
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.81,65.06,0.96,0.0002,66.23,0.9,8.663,1.0,1015.9
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,68.49,0.8,0.0,75.06,2.38,10.0,6.0,1016.7
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,63.18,0.51,0.0024,83.25,2.38,10.0,7.0,1014.3
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,66.49,0.65,0.0002,79.25,1.97,10.0,0.0,1013.4
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,62.92,0.76,0.0,70.7,2.1,10.0,0.0,1014.6
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,67.21,0.91,0.0,69.95,1.93,10.0,0.0,1015.1
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.5,65.06,0.97,0.009000000000000001,65.84,1.28,10.0,0.0,1014.5
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.81,65.87,0.95,0.0002,67.45,0.9,8.68,1.0,1016.1
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,69.92,0.79,0.0,77.12,2.38,10.0,6.0,1016.9
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,64.88,0.5,0.0024,85.63,2.38,10.0,7.0,1014.4
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,68.08,0.64,0.0002,81.53,1.99,10.0,0.0,1013.4
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.15,64.83,0.77,0.0,72.45,2.12,10.0,0.0,1014.8
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,68.86,0.89,0.0,72.16,1.94,10.0,0.0,1015.1
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.49,66.02,0.95,0.0091,67.43,1.28,10.0,0.0,1014.5
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.81,67.54,0.95,0.0,69.04,0.9,8.683,1.0,1016.1
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.74,0.76,0.0,79.83,2.39,10.0,6.0,1016.8
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,66.88,0.49,0.0024,88.7,2.4,10.0,7.0,1014.2
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.77,0.61,0.0002,84.5,2.0,10.0,0.0,1013.3
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.06,0.75,0.0,74.44,2.12,10.0,0.0,1014.8
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,69.12,0.89,0.0,72.41,1.93,10.0,0.0,1015.1
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.49,66.2,0.95,0.0091,67.59,1.27,10.0,0.0,1014.5
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.81,67.6,0.95,0.0,69.15,0.9,8.697000000000001,1.0,1016.1
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.79,0.76,0.0,80.05,2.4,10.0,6.0,1016.8
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.32,66.91,0.48,0.0024,88.99,2.4,10.0,7.0,1014.2
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.75,0.61,0.0002,84.83,2.02,10.0,0.0,1013.3
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.18,0.75,0.0,74.66,2.14,10.0,0.0,1014.8
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,69.41,0.9,0.0,72.66,1.94,10.0,0.0,1015.1
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.49,66.44,0.96,0.0092,67.74,1.27,10.0,0.0,1014.5
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.82,67.68,0.95,0.0,69.29,0.89,8.697000000000001,1.0,1016.1
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.75,0.75,0.0,80.31,2.41,10.0,6.0,1016.8
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.91,0.48,0.0024,89.27,2.41,10.0,7.0,1014.2
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.71,0.6,0.0002,85.16,2.03,10.0,0.0,1013.3
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.34,0.75,0.0,74.88,2.15,10.0,0.0,1014.8
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,69.44,0.89,0.0,72.72,1.93,10.0,0.0,1015.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.49,66.49,0.96,0.0092,67.78,1.26,10.0,0.0,1014.5
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.82,67.68,0.95,0.0,69.29,0.89,8.704,1.0,1016.1
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.74,0.75,0.0,80.35,2.42,10.0,6.0,1016.8
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.88,0.48,0.0024,89.36,2.42,10.0,7.0,1014.2
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.59,0.6,0.0002,85.27,2.05,10.0,0.0,1013.3
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.37,0.75,0.0,74.94,2.17,10.0,0.0,1014.8
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,69.51,0.9,0.0,72.77,1.93,10.0,0.0,1015.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,5.0,0,0,0,0,1591430400,1,0.48,66.56,0.96,0.0092,67.82,1.25,10.0,0.0,1014.5
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,5.0,0,0,0,0,1591444800,1,0.82,67.73,0.95,0.0,69.32,0.88,8.687000000000001,1.0,1016.1
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.7,0.75,0.0,80.42,2.42,10.0,6.0,1016.8
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.81,0.47,0.0024,89.42,2.44,10.0,7.0,1014.2
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.46,0.59,0.0002,85.37,2.06,10.0,0.0,1013.3
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.44,0.75,0.0,74.99,2.17,10.0,0.0,1014.8
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,69.46,0.89,0.0,72.76,1.92,10.0,0.0,1015.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.48,66.54,0.96,0.0092,67.82,1.24,10.0,0.0,1014.5
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.82,67.72,0.95,0.0,69.29,0.88,8.685,1.0,1016.1
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.7,0.75,0.0,80.4,2.43,10.0,6.0,1016.8
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.75,0.47,0.0024,89.43,2.45,10.0,7.0,1014.2
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.32,0.59,0.0002,85.39,2.09,10.0,0.0,1013.3
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.42,0.75,0.0,74.99,2.19,10.0,0.0,1014.8
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,69.36,0.89,0.0,72.67,1.93,10.0,0.0,1015.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.48,66.48,0.96,0.0092,67.76,1.24,10.0,0.0,1014.5
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.83,67.73,0.95,0.0,69.24,0.87,8.68,1.0,1016.1
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.66,0.75,0.0,80.33,2.44,10.0,6.0,1016.8
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.65,0.47,0.0024,89.33,2.46,10.0,7.0,1014.2
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.08,69.16,0.59,0.0002,85.3,2.1,10.0,0.0,1013.3
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.17,66.4,0.75,0.0,74.91,2.2,10.0,0.0,1014.8
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,68.86,0.89,0.0,72.29,1.91,10.0,0.0,1015.1
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.47,66.15,0.95,0.0092,67.5,1.23,10.0,0.0,1014.5
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.83,67.61,0.95,0.0,69.0,0.87,8.665,1.0,1016.2
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.62,0.76,0.0,79.95,2.45,10.0,6.0,1016.8
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.33,66.46,0.48,0.0024,88.92,2.48,10.0,7.0,1014.2
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.09,68.86,0.59,0.0002,84.86,2.13,10.0,0.0,1013.2
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.16,66.18,0.75,0.0,74.58,2.22,10.0,0.0,1014.8
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.23,68.35,0.89,0.0,71.88,1.89,10.0,0.0,1015.0
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.46,65.89,0.96,0.009000000000000001,67.19,1.2,10.0,0.0,1014.5
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.84,67.37,0.95,0.0,68.73,0.85,8.611,1.0,1016.2
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.68,71.36,0.76,0.0,79.53,2.47,10.0,6.0,1016.9
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.34,66.1,0.48,0.0023,88.44,2.53,10.0,7.0,1014.3
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.09,68.32,0.59,0.0002,84.38,2.18,10.0,0.0,1013.2
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.17,66.02,0.76,0.0,74.2,2.25,10.0,0.0,1014.8
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,69.32,0.89,0.0,72.72,1.77,10.0,0.0,1015.0
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.44,66.59,0.97,0.0057,67.59,1.31,10.0,0.0,1014.5
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.84,67.84,0.95,0.0,69.28,0.85,8.294,1.0,1016.3
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1591459200,1,0.66,71.23,0.74,0.0,80.42,2.59,10.0,6.0,1016.8
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1591473600,1,0.35,66.2,0.47,0.0017,89.17,2.82,10.0,6.0,1014.2
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591488000,1,0.11,68.05,0.56,0.0,85.29,2.25,10.0,0.0,1013.3
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591498800,1,0.21,66.51,0.76,0.0,74.64,2.18,10.0,0.0,1014.8
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1591416000,1,0.24,69.3,0.89,0.0,72.71,1.75,10.0,0.0,1015.0
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1591430400,1,0.44,66.56,0.97,0.006,67.57,1.32,10.0,0.0,1014.5
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1591444800,1,0.84,67.82,0.95,0.0,69.27,0.85,8.272,1.0,1016.3
