Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.38719404,8,6,14,1,3,19,0,1,2,1,0,0,1,0,1578402000,1,0.41,43.92,0.84,0.0015,48.67,10.19,10,0,1017.6
34.98735687,-85.38719404,12,6,14,1,3,19,1,0,3,1,0,0,0,0,1578416400,1,0.03,31.81,0.48,0.0014,50.9,10.73,10,3,1020.6
34.98735687,-85.38719404,16,6,14,1,3,19,1,0,4,1,0,0,0,0,1578430800,1,0,30.62,0.43,0,52.59,10.33,10,1,1021.2
34.98735687,-85.38719404,20,6,14,1,3,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.41,0.53,0.0006,45.79,4.42,10,0,1025.4
34.98735687,-85.38719404,23,6,14,1,3,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.61,0.6,0.0008,40.23,3.31,10,0,1026.7
34.98311234,-85.36513881,0,7,0,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.66,35.43,0.72,0.0003,43.78,3.15,10,0,1017.4
34.98311234,-85.36513881,4,7,0,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,43.46,0.9,0.0296,46.11,5.98,9.893,0,1015.1
34.98311234,-85.36513881,8,7,0,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.41,40.9,0.9,0.0014,43.61,10.17,10,0,1017.5
34.98311234,-85.36513881,12,7,0,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,26.85,0.48,0.0014,45.47,10.69,10,3,1020.6
34.98311234,-85.36513881,16,7,0,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,26.51,0.44,0,47.46,10.27,10,1,1021.2
34.98311234,-85.36513881,20,7,0,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,26.41,0.56,0.0006,40.92,4.32,10,0,1025.4
34.98311234,-85.36513881,23,7,0,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,24.95,0.61,0.0008,37.32,3.21,10,0,1026.8
34.98735687,-85.35778706,0,8,3,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.66,34.82,0.72,0.0003,43.21,3.1,10,0,1017.5
34.98735687,-85.35778706,4,8,3,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,42.8,0.91,0.0292,45.39,5.87,9.88,0,1015.1
34.98735687,-85.35778706,8,8,3,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.41,40.45,0.9,0.0013,43.06,10.14,10,0,1017.5
34.98735687,-85.35778706,12,8,3,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,26.54,0.48,0.0014,45.21,10.66,10,3,1020.6
34.98735687,-85.35778706,16,8,3,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,26.21,0.44,0,47.18,10.25,10,1,1021.4
34.98735687,-85.35778706,20,8,3,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,25.66,0.56,0.0006,40.15,4.29,10,0,1025.4
34.98735687,-85.35778706,23,8,3,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,24.4,0.61,0.0008,36.69,3.17,10,0,1026.8
34.98311234,-85.35043532,0,9,5,2,3,17,0,1,1,1,0,0,0,0,1578373200,1,0.66,35.3,0.72,0.0003,43.75,3.09,10,0,1017.4
34.98311234,-85.35043532,4,9,5,2,3,17,0,0,1,1,0,1,1,0,1578387600,1,0.83,43.46,0.9,0.0292,46.2,5.84,9.856,0,1015.1
34.98311234,-85.35043532,8,9,5,2,3,17,0,1,2,1,0,0,1,0,1578402000,1,0.42,41.02,0.9,0.0013,43.78,10.15,10,0,1017.5
34.98311234,-85.35043532,12,9,5,2,3,17,1,0,3,1,0,0,0,0,1578416400,1,0.04,26.85,0.47,0.0014,45.71,10.66,10,3,1020.6
34.98311234,-85.35043532,16,9,5,2,3,17,1,0,4,1,0,0,0,0,1578430800,1,0,26.51,0.43,0,47.67,10.23,10,1,1021.2
34.98311234,-85.35043532,20,9,5,2,3,17,1,0,1,1,0,0,0,0,1578445200,1,0,26.61,0.56,0.0006,41.14,4.26,10,0,1025.4
34.98311234,-85.35043532,23,9,5,2,3,17,1,0,1,1,0,0,0,0,1578456000,1,0,25.06,0.61,0.0008,37.43,3.14,10,0,1026.8
34.98735687,-85.34308357,0,10,30,2,3,16,0,1,1,1,0,0,0,0,1578373200,1,0.66,35.97,0.72,0.0003,44.5,3.04,10,0,1017.5
34.98735687,-85.34308357,4,10,30,2,3,16,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.38,0.89,0.0295,47.4,5.74,9.84,0,1015.1
34.98735687,-85.34308357,8,10,30,2,3,16,0,1,2,1,0,0,1,0,1578402000,1,0.42,42.6,0.88,0.0013,45.93,10.13,10,0,1017.5
34.98735687,-85.34308357,12,10,30,2,3,16,1,0,3,1,0,0,0,0,1578416400,1,0.04,28.73,0.47,0.0014,47.76,10.62,10,3,1020.6
34.98735687,-85.34308357,16,10,30,2,3,16,1,0,4,1,0,0,0,0,1578430800,1,0,27.69,0.43,0,49.13,10.21,10,1,1021.1
34.98735687,-85.34308357,20,10,30,2,3,16,1,0,1,1,0,0,0,0,1578445200,1,0,28.39,0.56,0.0006,43.1,4.23,10,0,1025.3
34.98735687,-85.34308357,23,10,30,2,3,16,1,0,1,1,0,0,0,0,1578456000,1,0,26.15,0.61,0.0008,38.57,3.1,10,0,1026.8
34.98311234,-85.33573183,0,11,6,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.86,0.72,0.0003,45.25,3.03,10,0,1017.5
34.98311234,-85.33573183,4,11,6,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.68,0.86,0.0295,48.76,5.71,9.816,0,1015.1
34.98311234,-85.33573183,8,11,6,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,43.99,0.85,0.0013,48.24,10.13,10,0,1017.5
34.98311234,-85.33573183,12,11,6,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,31.2,0.47,0.0014,50.77,10.62,10,3,1020.6
34.98311234,-85.33573183,16,11,6,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,30.16,0.42,0,52.42,10.19,10,1,1021.1
34.98311234,-85.33573183,20,11,6,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.51,0.54,0.0006,45.24,4.19,10,0,1025.3
34.98311234,-85.33573183,23,11,6,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.52,0.61,0.0008,39.91,3.07,10,0,1026.7
34.98735687,-85.32838008,0,12,37,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.81,0.72,0.0003,45.22,2.98,10,0,1017.5
34.98735687,-85.32838008,4,12,37,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.49,0.85,0.0297,48.79,5.6,9.797,0,1015.1
34.98735687,-85.32838008,8,12,37,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,43.99,0.84,0.0012,48.45,10.11,10,0,1017.5
34.98735687,-85.32838008,12,12,37,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,31.22,0.46,0.0014,51.04,10.59,10,3,1020.6
34.98735687,-85.32838008,16,12,37,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,30.16,0.42,0,52.68,10.17,10,1,1021.1
34.98735687,-85.32838008,20,12,37,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.44,0.53,0.0006,45.48,4.16,10,0,1025.3
34.98735687,-85.32838008,23,12,37,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.62,0.61,0.0008,40.03,3.03,10,0,1026.7
34.98311234,-85.32102834,0,13,5,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.79,0.72,0.0003,45.19,2.97,10,0,1017.6
34.98311234,-85.32102834,4,13,5,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.35,0.84,0.0297,48.87,5.57,9.773,0,1015.1
34.98311234,-85.32102834,8,13,5,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,44.04,0.84,0.0012,48.7,10.11,10,0,1017.5
34.98311234,-85.32102834,12,13,5,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,31.22,0.46,0.0014,51.32,10.59,10,3,1020.6
34.98311234,-85.32102834,16,13,5,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,30.11,0.41,0,52.94,10.15,10,1,1021.1
34.98311234,-85.32102834,20,13,5,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.28,0.52,0.0006,45.73,4.13,10,0,1025.3
34.98311234,-85.32102834,23,13,5,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.61,0.61,0.0008,40.15,3.01,10,0,1026.7
34.98735687,-85.31367659,0,14,17,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.67,0.72,0.0003,45.11,2.92,10,0,1017.6
34.98735687,-85.31367659,4,14,17,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.25,0.84,0.0299,48.8,5.47,9.75,0,1015.1
34.98735687,-85.31367659,8,14,17,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.43,44.06,0.84,0.0011,48.74,10.09,10,0,1017.4
34.98735687,-85.31367659,12,14,17,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,31.16,0.46,0.0015,51.41,10.55,10,3,1020.6
34.98735687,-85.31367659,16,14,17,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0.01,30.05,0.41,0,53.02,10.13,10,1,1021.1
34.98735687,-85.31367659,20,14,17,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.28,0.52,0.0006,45.78,4.1,10,0,1025.3
34.98735687,-85.31367659,23,14,17,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.61,0.61,0.0008,40.16,2.96,10,0,1026.7
34.98311234,-85.30632485,0,15,1,,,,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.58,0.72,0.0003,45.04,2.9,10,0,1017.6
34.98311234,-85.30632485,4,15,1,,,,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.19,0.84,0.0299,48.78,5.26,9.722,0,1015.1
34.98311234,-85.30632485,8,15,1,,,,0,1,2,1,0,0,1,0,1578402000,1,0.42,44.11,0.84,0.0011,48.82,10.09,10,0,1017.4
34.98311234,-85.30632485,12,15,1,,,,1,0,3,1,0,0,0,0,1578416400,1,0.04,31.07,0.45,0.0014,51.51,10.55,10,3,1020.6
34.98311234,-85.30632485,16,15,1,,,,1,0,4,1,0,0,0,0,1578430800,1,0.01,29.9,0.41,0,53.12,10.11,10,1,1021.1
34.98311234,-85.30632485,20,15,1,,,,1,0,1,1,0,0,0,0,1578445200,1,0,29.23,0.52,0.0006,45.83,4.05,10,0,1025.3
34.98311234,-85.30632485,23,15,1,,,,1,0,1,1,0,0,0,0,1578456000,1,0,27.58,0.6,0.0008,40.17,2.93,10,0,1026.7
34.98735687,-85.29897311,0,16,9,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.45,0.72,0.0003,44.95,2.84,10,0,1017.6
34.98735687,-85.29897311,4,16,9,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,44.09,0.84,0.0301,48.66,5.13,9.696,0,1015.1
34.98735687,-85.29897311,8,16,9,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,44.1,0.84,0.001,48.79,10.06,10,0,1017.4
34.98735687,-85.29897311,12,16,9,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,30.97,0.45,0.0014,51.54,10.52,10,3,1020.6
34.98735687,-85.29897311,16,16,9,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0.01,29.83,0.41,0,53.14,10.09,10,1,1021.1
34.98735687,-85.29897311,20,16,9,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.24,0.52,0.0005,45.8,4.02,10,0,1025.3
34.98735687,-85.29897311,23,16,9,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.61,0.61,0.0008,40.15,2.89,10,0,1026.7
34.98311234,-85.29162136,0,17,18,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.34,0.72,0.0003,44.86,2.84,10,0,1017.6
34.98311234,-85.29162136,4,17,18,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.84,44.05,0.84,0.03,48.55,5.09,9.667,0,1015.1
34.98311234,-85.29162136,8,17,18,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,44.1,0.84,0.001,48.73,10.07,10,0,1017.4
34.98311234,-85.29162136,12,17,18,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.04,30.84,0.45,0.0014,51.5,10.52,10,3,1020.6
34.98311234,-85.29162136,16,17,18,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0.01,29.73,0.41,0,53.11,10.08,10,1,1021.1
34.98311234,-85.29162136,20,17,18,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.25,0.52,0.0005,45.69,3.99,10,0,1025.3
34.98311234,-85.29162136,23,17,18,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.6,0.61,0.0008,40.09,2.87,10,0,1026.7
34.98735687,-85.28426962,0,18,188,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,36.28,0.71,0.0003,44.95,2.78,10,0,1017.6
34.98735687,-85.28426962,4,18,188,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.84,44.31,0.86,0.0302,48.44,4.94,9.638,0,1015.1
34.98735687,-85.28426962,8,18,188,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.42,44.31,0.85,0.0009,48.55,10.05,10,0,1017.4
34.98735687,-85.28426962,12,18,188,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.05,30.79,0.45,0.0014,51.41,10.48,10,3,1020.6
34.98735687,-85.28426962,16,18,188,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0.01,29.44,0.41,0,52.68,10.05,10,1,1021.1
34.98735687,-85.28426962,20,18,188,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.3,0.53,0.0005,45.22,3.96,10,0,1025.3
34.98735687,-85.28426962,23,18,188,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.37,0.61,0.0008,39.75,2.82,10,0,1026.7
34.98735687,-85.26956613,0,20,45,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,35.91,0.72,0.0003,44.5,2.71,10,0,1017.6
34.98735687,-85.26956613,4,20,45,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.84,43.85,0.86,0.0304,47.83,4.74,9.568,0,1015.1
34.98735687,-85.26956613,8,20,45,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.44,43.85,0.86,0.0008,47.98,10.04,10,0,1017.3
34.98735687,-85.26956613,12,20,45,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.05,30.13,0.45,0.0014,50.87,10.45,10,3,1020.5
34.98735687,-85.26956613,16,20,45,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,28.94,0.41,0,52.23,10.03,10,1,1021.1
34.98735687,-85.26956613,20,20,45,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,29.2,0.54,0.0005,44.81,3.89,10,0,1025.3
34.98735687,-85.26956613,23,20,45,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.15,0.61,0.0008,39.52,2.76,10,0,1026.7
34.98311234,-85.17399344,0,21,1,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,35.31,0.71,0,44.27,3.09,10,0,1017.6
34.98311234,-85.17399344,4,21,1,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,43.65,0.84,0.0388,48.15,5.75,8.814,0,1015.1
34.98311234,-85.17399344,8,21,1,2,2,19,0,1,2,1,0,0,0,0,1578402000,1,0.52,44.41,0.84,0.0023,49.06,10.01,10,0,1017.2
34.98311234,-85.17399344,12,21,1,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.06,29.94,0.43,0.0011,51.61,10.47,10,3,1020.4
34.98311234,-85.17399344,16,21,1,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,28.18,0.37,0,53.52,9.92,10,1,1021
34.98311234,-85.17399344,20,21,1,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,28.49,0.51,0.0005,45.65,4.03,10,0,1025.3
34.98311234,-85.17399344,23,21,1,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.08,0.6,0,39.76,2.65,10,0,1026.7
34.98735687,-85.1666417,0,22,3,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,35.22,0.7,0,44.24,3.12,10,0,1017.6
34.98735687,-85.1666417,4,22,3,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,43.59,0.84,0.0398,48.11,5.81,8.84,0,1015.1
34.98735687,-85.1666417,8,22,3,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.53,44.46,0.84,0.0026,49.05,10.01,10,0,1017.2
34.98735687,-85.1666417,12,22,3,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.06,30.02,0.43,0.0011,51.59,10.47,10,3,1020.4
34.98735687,-85.1666417,16,22,3,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,28.18,0.38,0,53.5,9.93,10,1,1021
34.98735687,-85.1666417,20,22,3,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,28.49,0.51,0.0005,45.61,4.04,10,0,1025.3
34.98735687,-85.1666417,23,22,3,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,27.08,0.6,0.0006,39.73,2.64,10,0,1026.7
34.98311234,-85.15928996,0,23,0,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.65,35.21,0.71,0,44.19,3.18,10,0,1017.6
34.98311234,-85.15928996,4,23,0,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.83,43.6,0.84,0.0405,48.17,5.92,8.717,0,1015.1
34.98311234,-85.15928996,8,23,0,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.53,44.46,0.84,0.0029,49.13,10.03,10,0,1017.2
34.98311234,-85.15928996,12,23,0,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.06,30.05,0.43,0.0012,51.59,10.49,10,3,1020.4
34.98311234,-85.15928996,16,23,0,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,28.15,0.37,0,53.48,9.93,10,1,1021
34.98311234,-85.15928996,20,23,0,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,28.43,0.51,0.0006,45.63,4.07,10,0,1025.3
34.98311234,-85.15928996,23,23,0,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,26.96,0.6,0.0007,39.72,2.64,10,0,1026.7
34.98735687,-85.15193821,0,24,10,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.64,35.1,0.7,0,44.14,3.21,10,0,1017.6
34.98735687,-85.15193821,4,24,10,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.82,43.53,0.84,0.0417,48.09,5.98,8.779,0,1015.1
34.98735687,-85.15193821,8,24,10,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.54,44.53,0.84,0.0032,49.06,10.03,10,0,1017.2
34.98735687,-85.15193821,12,24,10,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.06,30.14,0.44,0.0013,51.52,10.49,10,3,1020.4
34.98735687,-85.15193821,16,24,10,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,28.17,0.38,0,53.39,9.94,10,1,1021
34.98735687,-85.15193821,20,24,10,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,28.47,0.51,0.0006,45.51,4.08,10,0,1025.3
34.98735687,-85.15193821,23,24,10,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,26.97,0.6,0.0007,39.66,2.62,10,0,1026.7
34.98311234,-85.14458647,0,25,6,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.64,34.99,0.7,0,44.05,3.28,10,0,1017.6
34.98311234,-85.14458647,4,25,6,2,2,19,0,0,1,1,0,1,1,0,1578387600,1,0.82,43.57,0.85,0.0423,47.93,6.08,8.684,0,1015.1
34.98311234,-85.14458647,8,25,6,2,2,19,0,1,2,1,0,0,1,0,1578402000,1,0.54,44.58,0.85,0.0034,48.81,10.05,10,0,1017.2
34.98311234,-85.14458647,12,25,6,2,2,19,1,0,3,1,0,0,0,0,1578416400,1,0.06,29.9,0.44,0.0013,51.18,10.51,10,3,1020.4
34.98311234,-85.14458647,16,25,6,2,2,19,1,0,4,1,0,0,0,0,1578430800,1,0,27.89,0.38,0,52.98,9.95,10,1,1021
34.98311234,-85.14458647,20,25,6,2,2,19,1,0,1,1,0,0,0,0,1578445200,1,0,28.39,0.52,0.0006,45.16,4.11,10,0,1025.3
34.98311234,-85.14458647,23,25,6,2,2,19,1,0,1,1,0,0,0,0,1578456000,1,0,26.82,0.6,0.0007,39.43,2.62,10,0,1026.8
34.98735687,-85.13723472,0,26,2,2,2,19,0,1,1,1,0,0,0,0,1578373200,1,0.64,34.83,0.7,0,43.98,3.31,10,0,1017.6
