Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.0,19.87,0.28,0.0,51.58,8.23,10.0,7.0,1020.4
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,21.09,0.22,0.0,60.27,5.93,10.0,6.0,1018.5
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,26.44,0.32,0.0,55.61,4.61,10.0,0.0,1018.7
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.21,0.48,0.0,45.53,2.14,10.0,0.0,1022.1
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,30.51,0.63,0.0,42.01,7.32,10.0,0.0,1020.3
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.22,0.65,0.0,38.03,6.76,10.0,0.0,1020.4
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.13,0.6,0.0002,36.83,6.65,10.0,0.0,1020.4
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,19.94,0.28,0.0,51.63,8.24,10.0,7.0,1020.3
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,21.1,0.22,0.0,60.34,5.9,10.0,6.0,1018.5
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,26.36,0.32,0.0,55.71,4.62,10.0,0.0,1018.7
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.31,0.49,0.0,45.58,2.13,10.0,0.0,1022.1
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,30.82,0.64,0.0,42.3,7.37,10.0,0.0,1020.3
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.34,0.64,0.0,38.28,6.78,10.0,0.0,1020.4
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.29,0.6,0.0002,36.98,6.67,10.0,0.0,1020.5
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.27,0.29,0.0,51.98,8.3,10.0,7.0,1020.3
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,21.46,0.22,0.0,60.79,5.91,10.0,6.0,1018.5
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,26.66,0.32,0.0,56.18,4.63,10.0,0.0,1018.7
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.66,0.49,0.0,45.83,2.12,10.0,0.0,1022.1
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,30.9,0.64,0.0,42.37,7.39,10.0,0.0,1020.3
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.41,0.65,0.0,38.33,6.77,10.0,0.0,1020.4
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.36,0.6,0.0002,37.02,6.68,10.0,0.0,1020.5
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.35,0.29,0.0,52.03,8.31,10.0,7.0,1020.3
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,21.47,0.22,0.0,60.86,5.88,10.0,6.0,1018.5
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,26.61,0.32,0.0,56.3,4.65,10.0,0.0,1018.7
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.78,0.49,0.0,45.89,2.11,10.0,0.0,1022.1
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,28.54,0.65,0.0,39.38,7.53,10.0,0.0,1019.8
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,24.13,0.62,0.0,35.81,6.81,10.0,0.0,1019.8
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,22.75,0.61,0.0002,34.91,6.74,10.0,0.0,1020.2
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,16.6,0.3,0.0,46.02,8.43,10.0,7.0,1020.1
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,17.88,0.23,0.0,55.12,5.86,10.0,6.0,1018.4
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,22.07,0.33,0.0,49.81,4.68,10.0,0.0,1018.6
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,25.06,0.5,0.0,42.2,2.08,10.0,0.0,1022.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,27.96,0.65,0.0,38.77,7.56,10.0,0.0,1019.8
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,23.86,0.63,0.0,35.23,6.79,10.0,0.0,1019.8
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,22.47,0.62,0.0002,34.22,6.74,10.0,0.0,1020.2
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,16.03,0.31,0.0,45.0,8.45,10.0,7.0,1020.1
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,16.99,0.23,0.0,54.19,5.83,10.0,6.0,1018.4
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,21.63,0.34,0.0,49.05,4.71,10.0,0.0,1018.6
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,24.91,0.51,0.0,41.57,2.07,10.0,0.0,1021.9
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,28.77,0.65,0.0,39.56,7.62,10.0,0.0,1019.8
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,24.31,0.62,0.0,35.95,6.82,10.0,0.0,1019.8
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,22.98,0.61,0.0002,35.08,6.78,10.0,0.0,1020.2
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,16.83,0.3,0.0,46.27,8.5,10.0,7.0,1020.1
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,18.01,0.23,0.0,55.31,5.84,10.0,6.0,1018.4
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,21.9,0.33,0.0,50.1,4.71,10.0,0.0,1018.6
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,25.25,0.5,0.0,42.34,2.06,10.0,0.0,1022.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,29.63,0.64,0.0,40.71,7.65,10.0,0.0,1020.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,25.41,0.63,0.0,36.97,6.8,10.0,0.0,1019.9
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,23.88,0.6,0.0002,36.32,6.78,10.0,0.0,1020.3
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,18.64,0.3,0.0,48.68,8.51,10.0,7.0,1020.3
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,19.22,0.22,0.0,57.3,5.81,10.0,6.0,1018.6
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,23.67,0.32,0.0,52.9,4.74,10.0,0.0,1018.7
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,26.14,0.5,0.0,43.72,2.05,10.0,0.0,1022.1
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.2,31.01,0.64,0.0,42.28,7.71,10.0,0.0,1020.2
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.69,0.66,0.0,38.11,6.84,10.0,0.0,1020.3
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.73,0.61,0.0002,37.06,6.82,10.0,0.0,1020.4
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.33,0.29,0.0,51.52,8.57,10.0,7.0,1020.3
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,20.78,0.22,0.0,60.09,5.81,10.0,6.0,1018.5
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.43,0.31,0.0,55.99,4.75,10.0,0.0,1018.7
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.78,0.49,0.0,45.62,2.04,10.0,0.0,1022.1
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.19,0.64,0.0,42.45,7.74,10.0,0.0,1020.3
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.83,0.66,0.0,38.26,6.82,10.0,0.0,1020.3
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.84,0.61,0.0002,37.15,6.83,10.0,0.0,1020.4
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.5,0.29,0.0,51.73,8.58,10.0,7.0,1020.3
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,20.93,0.22,0.0,60.36,5.78,10.0,6.0,1018.5
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.5,0.3,0.0,56.28,4.79,10.0,0.0,1018.6
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.04,0.5,0.0,45.79,2.02,10.0,0.0,1022.1
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.2,31.42,0.64,0.0,42.65,7.81,10.0,0.0,1020.3
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,27.92,0.66,0.0,38.43,6.86,10.0,0.0,1020.4
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,24.98,0.61,0.0002,37.25,6.87,10.0,0.0,1020.4
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.73,0.29,0.0,51.93,8.64,10.0,7.0,1020.3
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.0,21.13,0.22,0.0,60.62,5.79,10.0,6.0,1018.5
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.68,0.3,0.0,56.58,4.8,10.0,0.0,1018.6
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.29,0.5,0.0,45.96,2.01,10.0,0.0,1022.1
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.48,0.64,0.0,42.7,7.84,10.0,0.0,1020.3
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,28.0,0.66,0.0,38.47,6.84,10.0,0.0,1020.4
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.05,0.61,0.0002,37.3,6.88,10.0,0.0,1020.4
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.78,0.29,0.0,51.96,8.65,10.0,7.0,1020.3
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,21.1,0.22,0.0,60.66,5.75,10.0,6.0,1018.5
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.58,0.3,0.0,56.67,4.84,10.0,0.0,1018.6
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.39,0.5,0.0,46.01,1.99,10.0,0.0,1022.1
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.58,0.64,0.0,42.78,7.91,10.0,0.0,1020.3
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,28.04,0.66,0.0,38.53,6.9,10.0,0.0,1020.3
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.13,0.61,0.0002,37.35,6.94,10.0,0.0,1020.4
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,2.0,0,0,0,0,1586966400,1,0.01,20.87,0.29,0.0,52.0,8.71,10.0,7.0,1020.3
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,21.12,0.22,0.0,60.69,5.76,10.0,6.0,1018.5
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.55,0.3,0.0,56.76,4.85,10.0,0.0,1018.6
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.49,0.5,0.0,46.04,1.97,10.0,0.0,1022.1
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.59,0.64,0.0,42.79,7.96,10.0,0.0,1020.3
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,28.1,0.66,0.0,38.53,6.88,10.0,0.0,1020.3
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.18,0.61,0.0,37.38,6.95,10.0,0.0,1020.4
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.02,20.86,0.29,0.0,51.97,8.73,10.0,7.0,1020.3
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,21.01,0.21,0.0,60.65,5.73,10.0,6.0,1018.5
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.36,0.3,0.0,56.77,4.9,10.0,0.0,1018.6
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.54,0.5,0.0,46.05,1.95,10.0,0.0,1022.1
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.59,0.64,0.0,42.77,8.03,10.0,0.0,1020.2
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.02,28.1,0.66,0.0,38.48,6.93,10.0,0.0,1020.3
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.21,0.61,0.0,37.38,7.01,10.0,0.0,1020.4
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.02,20.84,0.29,0.0,51.87,8.78,10.0,7.0,1020.3
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,20.91,0.22,0.0,60.51,5.73,10.0,6.0,1018.5
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.16,0.29,0.0,56.7,4.91,10.0,0.0,1018.6
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.5,0.5,0.0,45.99,1.94,10.0,0.0,1022.1
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.21,31.37,0.64,0.0,42.55,8.08,10.0,0.0,1020.2
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.01,28.01,0.66,0.0,38.26,6.91,10.0,0.0,1020.3
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.13,0.61,0.0,37.33,7.03,10.0,0.0,1020.4
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.02,20.57,0.29,0.0,51.47,8.8,10.0,7.0,1020.3
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,20.46,0.21,0.0,60.0,5.7,10.0,6.0,1018.5
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,24.58,0.29,0.0,56.29,4.98,10.0,0.0,1018.6
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.21,0.5,0.0,45.72,1.91,10.0,0.0,1022.1
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.22,31.22,0.64,0.0,42.35,8.22,10.0,0.0,1020.2
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.01,27.74,0.66,0.0,38.07,6.96,10.0,0.0,1020.2
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.06,0.61,0.0,37.29,7.13,10.0,0.0,1020.4
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.03,20.3,0.3,0.0,50.93,8.87,10.0,7.0,1020.3
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.01,19.93,0.22,0.0,59.33,5.67,10.0,6.0,1018.5
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,23.86,0.29,0.0,55.8,5.09,10.0,0.0,1018.6
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,27.98,0.5,0.0,45.37,1.86,10.0,0.0,1022.1
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.22,31.78,0.65,0.0,42.92,9.01,10.0,0.0,1020.1
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.01,27.88,0.65,0.0,38.63,8.12,10.0,0.0,1020.1
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.36,0.61,0.0,37.65,8.35,10.0,0.0,1020.4
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.04,21.51,0.3,0.0,51.66,9.19,10.0,7.0,1020.2
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,2.0,0,0,0,0,1586980800,1,0.02,21.05,0.22,0.0,60.0,5.81,10.0,6.0,1018.5
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586995200,1,0.0,25.05,0.29,0.0,56.64,5.33,10.0,0.0,1018.6
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1587006000,1,0.0,28.14,0.49,0.0,46.18,2.16,10.0,0.0,1022.0
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586923200,1,0.22,31.76,0.65,0.0,42.88,9.1,10.0,0.0,1020.1
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1586937600,1,0.01,27.89,0.65,0.0,38.61,8.19,10.0,0.0,1020.1
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1586952000,1,0.0,25.38,0.61,0.0,37.62,8.4,10.0,0.0,1020.4
34.98735687,-85.1666417,12,22,3.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1586966400,1,0.04,21.58,0.31,0.0,51.63,9.24,10.0,7.0,1020.2
