Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,35.23,0.65,0.0,46.44,2.3,10.0,0.0,1025.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,25.87,0.57,0.0,39.79,2.24,10.0,0.0,1022.1
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,27.77,0.74,0.0,35.2,2.25,10.0,0.0,1023.5
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,29.32,0.81,0.0019,34.57,2.76,10.0,0.0,1026.2
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,30.08,0.46,0.0012,50.01,4.61,10.0,7.0,1026.9
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.03,29.75,0.32,0.0,59.44,3.08,10.0,6.0,1024.8
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,33.28,0.46,0.0,53.61,3.24,10.0,0.0,1023.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,34.89,0.66,0.0,45.73,2.3,10.0,0.0,1024.9
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,26.37,0.57,0.0,40.54,2.22,10.0,0.0,1022.2
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,28.06,0.73,0.0,35.83,2.19,10.0,0.0,1023.5
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,29.88,0.81,0.0019,35.16,2.74,10.0,0.0,1026.2
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,30.55,0.45,0.0012,51.05,4.64,10.0,7.0,1026.9
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.03,30.66,0.32,0.0,60.61,3.14,10.0,6.0,1024.8
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,33.79,0.45,0.0,54.67,3.25,10.0,0.0,1023.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,35.3,0.65,0.0,46.56,2.29,10.0,0.0,1025.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,27.29,0.56,0.0,41.81,2.21,10.0,0.0,1022.4
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,28.77,0.73,0.0,36.73,2.15,10.0,0.0,1023.6
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,30.88,0.8,0.0019,36.37,2.71,10.0,0.0,1026.3
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,31.52,0.43,0.0012,53.32,4.64,10.0,7.0,1027.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.03,32.0,0.31,0.0,62.79,3.16,10.0,6.0,1025.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,35.04,0.43,0.0,57.25,3.27,10.0,0.0,1023.2
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,35.98,0.63,0.0,47.79,2.3,10.0,0.0,1025.1
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.19,0.57,0.0,43.48,2.2,10.0,0.0,1022.5
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,30.35,0.75,0.0,37.5,2.1,10.0,0.0,1023.6
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.14,0.79,0.0019,37.12,2.69,10.0,0.0,1026.3
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.3,0.42,0.0012,56.15,4.66,10.0,7.0,1027.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.23,0.3,0.0,65.29,3.22,10.0,5.0,1025.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.7,0.41,0.0,60.42,3.27,10.0,0.0,1023.1
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.12,0.62,0.0,49.47,2.29,10.0,0.0,1025.3
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.39,0.57,0.0,43.64,2.19,10.0,0.0,1022.5
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,30.52,0.75,0.0,37.56,2.05,10.0,0.0,1023.6
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.27,0.79,0.0018,37.16,2.65,10.0,0.0,1026.3
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.42,0.42,0.0012,56.37,4.66,10.0,7.0,1027.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.38,0.3,0.0,65.55,3.25,10.0,5.0,1025.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.72,0.41,0.0,60.71,3.3,10.0,0.0,1023.1
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.27,0.62,0.0,49.6,2.29,10.0,0.0,1025.4
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.54,0.57,0.0,43.79,2.18,10.0,0.0,1022.5
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,30.63,0.76,0.0,37.63,2.0,10.0,0.0,1023.6
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.38,0.79,0.0018,37.2,2.63,10.0,0.0,1026.3
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.58,0.42,0.0012,56.6,4.68,10.0,7.0,1027.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.56,0.3,0.0,65.83,3.31,10.0,5.0,1025.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.78,0.4,0.0,60.98,3.3,10.0,0.0,1023.1
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.42,0.63,0.0,49.7,2.28,10.0,0.0,1025.4
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.65,0.57,0.0,43.82,2.16,10.0,0.0,1022.5
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.03,30.7,0.76,0.0,37.62,1.95,10.0,0.0,1023.6
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.44,0.79,0.0018,37.2,2.59,10.0,0.0,1026.3
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.54,0.42,0.0012,56.63,4.67,10.0,7.0,1027.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.54,0.3,0.0,65.87,3.34,10.0,5.0,1025.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.68,0.4,0.0,61.06,3.33,10.0,0.0,1023.1
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.48,0.63,0.0,49.71,2.29,10.0,0.0,1025.4
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.72,0.57,0.0,43.84,2.14,10.0,0.0,1022.5
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.72,0.76,0.0,37.59,1.89,10.0,0.0,1023.6
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.49,0.8,0.0018,37.19,2.57,10.0,0.0,1026.3
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.54,0.42,0.0012,56.68,4.7,10.0,7.0,1027.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.53,0.3,0.0,65.91,3.4,10.0,5.0,1025.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.6,0.4,0.0,61.13,3.33,10.0,0.0,1023.1
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.52,0.63,0.0,49.71,2.27,10.0,0.0,1025.4
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.79,0.57,0.0,43.83,2.12,10.0,0.0,1022.5
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.77,0.76,0.0,37.55,1.83,10.0,0.0,1023.6
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.53,0.8,0.0018,37.18,2.52,10.0,0.0,1026.3
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.44,0.41,0.0012,56.63,4.68,10.0,7.0,1027.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.44,0.3,0.0,65.86,3.43,10.0,5.0,1025.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.44,0.4,0.0,61.13,3.36,10.0,0.0,1023.1
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.54,0.63,0.0,49.69,2.27,10.0,0.0,1025.4
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.76,0.58,0.0,43.74,2.11,10.0,0.0,1022.5
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.72,0.76,0.0,37.46,1.78,10.0,0.0,1023.6
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.53,0.8,0.0017,37.12,2.51,10.0,0.0,1026.3
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,33.32,0.41,0.0012,56.53,4.7,10.0,7.0,1027.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,33.29,0.3,0.0,65.72,3.49,10.0,5.0,1025.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,36.26,0.4,0.0,61.03,3.37,10.0,0.0,1023.1
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.46,0.63,0.0,49.6,2.26,10.0,0.0,1025.4
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.64,0.58,0.0,43.48,2.09,10.0,0.0,1022.5
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.57,0.77,0.0,37.25,1.72,10.0,0.0,1023.6
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.45,0.8,0.0017,37.03,2.45,10.0,0.0,1026.3
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,32.9,0.41,0.0011,56.08,4.68,10.0,7.0,1027.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,32.85,0.3,0.0,65.21,3.52,10.0,5.0,1025.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,35.84,0.4,0.0,60.59,3.4,10.0,0.0,1023.2
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.27,0.63,0.0,49.35,2.25,10.0,0.0,1025.3
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.5,0.58,0.0,43.16,2.04,10.0,0.0,1022.4
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.39,0.77,0.0,36.99,1.6,10.0,0.0,1023.6
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.44,0.8,0.0016,36.91,2.36,10.0,0.0,1026.3
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,32.36,0.41,0.0011,55.51,4.65,10.0,7.0,1027.1
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,32.32,0.3,0.0,64.6,3.63,10.0,5.0,1025.0
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,35.27,0.39,0.0,60.03,3.44,10.0,0.0,1023.2
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.14,0.64,0.0,48.98,2.23,10.0,0.0,1025.3
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.72,0.58,0.0,43.74,2.15,10.0,0.0,1022.4
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.81,0.78,0.0,36.97,1.71,10.0,0.0,1023.5
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.88,0.81,0.0013,37.25,2.58,10.0,0.0,1026.3
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,32.93,0.41,0.0,56.35,4.62,10.0,7.0,1027.1
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1587067200,1,0.02,32.98,0.3,0.0,65.25,4.27,10.0,5.0,1025.1
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587081600,1,0.0,35.66,0.39,0.0,60.74,3.27,10.0,0.0,1023.2
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587092400,1,0.0,37.2,0.63,0.0,49.17,1.77,10.0,0.0,1025.4
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587009600,1,0.0,29.66,0.57,0.0,43.7,2.17,10.0,0.0,1022.4
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1587024000,1,0.04,30.79,0.78,0.0,36.91,1.72,10.0,0.0,1023.5
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1587038400,1,0.0,31.86,0.81,0.0014,37.2,2.6,10.0,0.0,1026.3
34.98735687,-85.1666417,12,22,3.0,2.0,2.0,19.0,1,0,3,3.0,0,0,0,0,1587052800,1,0.0,32.93,0.41,0.001,56.32,4.65,10.0,7.0,1027.1
