Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,66.08,0.64,0.0,79.54,4.96,10.0,9.0,1022.2
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.41,66.09,0.53,0.0015,85.31,5.51,10.0,6.0,1018.6
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.06,66.95,0.6,0.0,82.16,3.62,10.0,0.0,1018.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.16,64.9,0.74,0.0011,73.72,3.25,10.0,0.0,1017.9
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.12,60.98,0.75,0.0015,69.23,2.73,10.0,0.0,1021.4
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.51,60.28,0.91,0.0016,63.08,2.45,10.0,0.0,1021.1
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.13,0.86,0.0,65.3,2.28,10.0,1.0,1022.5
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,66.09,0.63,0.0,79.96,4.97,10.0,9.0,1022.1
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.41,66.12,0.52,0.0015,85.74,5.54,10.0,6.0,1018.6
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,67.03,0.59,0.0,82.72,3.66,10.0,0.0,1018.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.16,65.17,0.74,0.0011,74.13,3.26,10.0,0.0,1017.9
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.12,61.05,0.75,0.0015,69.29,2.73,10.0,0.0,1021.4
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.51,60.36,0.91,0.0016,63.09,2.46,10.0,0.0,1021.1
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.16,0.86,0.0,65.29,2.27,10.0,1.0,1022.5
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,66.08,0.63,0.0,80.03,4.96,10.0,9.0,1022.1
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.41,66.12,0.52,0.0014,85.83,5.57,10.0,6.0,1018.6
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,67.01,0.59,0.0,82.84,3.68,10.0,0.0,1018.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.16,65.23,0.74,0.0011,74.22,3.27,10.0,0.0,1017.9
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.12,57.41,0.77,0.0015,64.67,2.75,10.0,0.0,1021.3
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.49,57.85,0.93,0.0016,59.76,2.51,10.0,0.0,1021.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,58.87,0.89,0.0,62.18,2.24,10.0,1.0,1022.1
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,61.78,0.66,0.0,74.0,4.99,10.0,9.0,1021.9
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.4,62.08,0.55,0.0015,79.75,5.65,10.0,6.0,1018.6
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,63.22,0.62,0.0,77.03,3.77,10.0,0.0,1018.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,61.66,0.76,0.0011,69.6,3.29,10.0,0.0,1017.9
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,57.12,0.78,0.0015,64.09,2.75,10.0,0.0,1021.3
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.48,57.61,0.94,0.0016,59.23,2.51,10.0,0.0,1021.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,58.67,0.9,0.0,61.65,2.22,10.0,1.0,1022.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,61.23,0.66,0.0,73.25,4.98,10.0,9.0,1021.8
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.4,61.58,0.55,0.0014,79.02,5.68,10.0,6.0,1018.6
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,62.7,0.63,0.0,76.39,3.79,10.0,0.0,1018.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,61.42,0.76,0.0011,69.15,3.31,10.0,0.0,1017.9
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,57.56,0.77,0.0015,64.83,2.76,10.0,0.0,1021.3
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.48,57.94,0.93,0.0016,59.86,2.54,10.0,0.0,1021.1
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,58.92,0.89,0.0,62.22,2.22,10.0,1.0,1022.1
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.02,61.89,0.66,0.0,74.19,5.0,10.0,9.0,1021.9
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.4,62.19,0.55,0.0014,79.94,5.71,10.0,6.0,1018.6
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,63.27,0.62,0.0,77.33,3.83,10.0,0.0,1018.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,61.81,0.76,0.0011,69.79,3.31,10.0,0.0,1017.9
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,58.66,0.76,0.0015,66.5,2.76,10.0,0.0,1021.4
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.47,58.81,0.92,0.0016,61.26,2.54,10.0,0.0,1021.2
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,59.7,0.88,0.0,63.4,2.2,10.0,1.0,1022.3
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,63.99,0.65,0.0,76.76,4.99,10.0,9.0,1022.1
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.4,64.02,0.54,0.0014,82.34,5.74,10.0,6.0,1018.7
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.07,64.67,0.61,0.0,79.37,3.85,10.0,0.0,1018.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,63.46,0.76,0.0011,71.42,3.33,10.0,0.0,1018.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,60.66,0.76,0.0015,68.69,2.77,10.0,0.0,1021.4
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.47,59.92,0.9,0.0016,62.76,2.57,10.0,0.0,1021.2
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.0,0.87,0.0,64.8,2.19,10.0,1.0,1022.5
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.85,0.63,0.0,79.5,5.01,10.0,9.0,1022.2
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.4,65.84,0.52,0.0014,85.18,5.77,10.0,6.0,1018.6
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.08,66.2,0.58,0.0,82.34,3.88,10.0,0.0,1018.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,64.87,0.74,0.0011,73.82,3.34,10.0,0.0,1017.9
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,60.87,0.76,0.0015,68.92,2.76,10.0,0.0,1021.4
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.46,60.13,0.91,0.0016,62.88,2.57,10.0,0.0,1021.2
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.06,0.87,0.0,64.89,2.17,10.0,1.0,1022.5
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.89,0.63,0.0,79.75,5.01,10.0,9.0,1022.2
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.39,65.89,0.52,0.0014,85.45,5.81,10.0,6.0,1018.6
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.08,66.25,0.58,0.0,82.69,3.91,10.0,0.0,1017.9
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,65.05,0.73,0.0011,74.09,3.35,10.0,0.0,1017.9
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,61.07,0.76,0.0015,69.11,2.78,10.0,0.0,1021.4
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.46,60.38,0.91,0.0016,62.98,2.6,10.0,0.0,1021.2
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.13,0.87,0.0,65.0,2.17,10.0,1.0,1022.5
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.88,0.62,0.0,80.0,5.02,10.0,9.0,1022.1
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.39,65.85,0.52,0.0014,85.7,5.84,10.0,6.0,1018.6
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.08,66.27,0.57,0.0,83.04,3.94,10.0,0.0,1018.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,65.21,0.73,0.0011,74.34,3.36,10.0,0.0,1017.9
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,61.12,0.76,0.0015,69.16,2.77,10.0,0.0,1021.4
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.45,60.43,0.91,0.0016,62.99,2.6,10.0,0.0,1021.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.15,0.87,0.0,64.99,2.14,10.0,1.0,1022.5
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.88,0.62,0.0,80.05,5.02,10.0,9.0,1022.1
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.39,65.86,0.52,0.0014,85.76,5.87,10.0,6.0,1018.6
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.08,66.23,0.57,0.0,83.14,3.97,10.0,0.0,1017.9
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,65.25,0.73,0.0011,74.42,3.37,10.0,0.0,1017.9
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,61.17,0.76,0.0015,69.18,2.77,10.0,0.0,1021.4
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,1.0,0,0,0,0,1591084800,1,0.45,60.5,0.92,0.0016,63.0,2.62,10.0,0.0,1021.2
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.16,0.87,0.0,65.0,2.13,10.0,1.0,1022.5
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.83,0.62,0.0,80.11,5.04,10.0,9.0,1022.1
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,1.0,0,0,0,0,1591128000,1,0.39,65.79,0.51,0.0014,85.8,5.9,10.0,6.0,1018.6
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,1.0,0,0,0,0,1591142400,1,0.08,66.15,0.56,0.0,83.23,4.0,10.0,0.0,1017.9
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,1.0,0,0,0,0,1591153200,1,0.15,65.28,0.73,0.0011,74.48,3.38,10.0,0.0,1017.9
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,61.16,0.76,0.0015,69.17,2.76,10.0,0.0,1021.4
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.44,60.48,0.91,0.0016,62.99,2.62,10.0,0.0,1021.2
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.15,0.87,0.0,64.96,2.1,10.0,1.0,1022.5
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.82,0.62,0.0,80.08,5.03,10.0,9.0,1022.1
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.39,65.79,0.51,0.0013,85.78,5.94,10.0,6.0,1018.6
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.09,66.07,0.56,0.0,83.23,4.03,10.0,0.0,1017.9
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.14,65.27,0.73,0.0011,74.49,3.39,10.0,0.0,1017.9
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.11,61.08,0.76,0.0015,69.04,2.77,10.0,0.0,1021.4
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.43,60.39,0.91,0.0015,62.93,2.65,10.0,0.0,1021.2
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.11,61.12,0.88,0.0,64.89,2.1,10.0,1.0,1022.5
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.03,65.77,0.62,0.0,79.98,5.05,10.0,9.0,1022.2
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.38,65.73,0.51,0.0013,85.66,5.98,10.0,6.0,1018.6
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.09,65.93,0.56,0.0,83.11,4.07,10.0,0.0,1017.9
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.14,65.19,0.73,0.001,74.4,3.4,10.0,0.0,1017.9
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.1,60.75,0.76,0.0014,68.67,2.75,10.0,0.0,1021.4
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.42,60.03,0.91,0.0015,62.73,2.65,10.0,0.0,1021.2
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.12,61.0,0.88,0.0,64.65,2.06,10.0,1.0,1022.5
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.04,65.68,0.63,0.0,79.55,5.05,10.0,9.0,1022.2
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.38,65.67,0.52,0.0013,85.21,6.02,10.0,6.0,1018.6
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.09,65.66,0.57,0.0,82.59,4.1,10.0,0.0,1017.9
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.14,64.9,0.73,0.001,74.03,3.42,10.0,0.0,1017.9
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.1,60.37,0.76,0.0014,68.21,2.73,10.0,0.0,1021.5
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.41,59.69,0.91,0.0015,62.43,2.68,10.0,0.0,1021.2
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.12,60.91,0.89,0.0,64.36,2.01,10.0,1.0,1022.5
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.04,65.42,0.63,0.0,79.05,5.07,10.0,9.0,1022.2
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.38,65.39,0.53,0.0012,84.65,6.11,10.0,6.0,1018.6
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.1,65.26,0.57,0.0,81.99,4.18,10.0,0.0,1017.9
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.14,64.58,0.73,0.001,73.6,3.45,10.0,0.0,1017.9
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.1,60.73,0.76,0.0,68.58,2.91,10.0,0.0,1021.5
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.33,60.28,0.92,0.0012,62.74,2.89,10.0,0.0,1021.2
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.14,60.92,0.87,0.0,65.04,2.59,10.0,1.0,1022.6
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1591113600,1,0.05,65.13,0.61,0.0,79.89,5.3,10.0,9.0,1022.2
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1591128000,1,0.35,65.04,0.5,0.001,85.51,6.36,10.0,6.0,1018.6
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591142400,1,0.11,65.11,0.55,0.0,83.05,4.35,10.0,0.0,1018.0
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591153200,1,0.14,64.76,0.72,0.0008,74.38,3.51,10.0,0.0,1017.9
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1591070400,1,0.09,60.69,0.76,0.0012,68.55,2.92,10.0,0.0,1021.5
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1591084800,1,0.32,60.24,0.92,0.0013,62.71,2.9,10.0,0.0,1021.2
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1591099200,1,0.14,60.9,0.86,0.0,65.06,2.64,10.0,1.0,1022.6
