Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1504836000.0,127,AR-18,376,2.0,2.0,14.0,22,2017-09-07,1504832400.0,-85.15193821,35.07224751,,3,1,1
0,,1504803600.0,127,AR-18,376,2.0,2.0,14.0,13,2017-09-07,1504800000.0,-85.15193821,35.07224751,,3,1,3
0,,1504756800.0,127,AR-18,376,2.0,2.0,14.0,0,2017-09-07,1504753200.0,-85.15193821,35.07224751,,3,1,1
0,,1504814400.0,127,AR-18,376,2.0,2.0,14.0,16,2017-09-07,1504810800.0,-85.15193821,35.07224751,,3,1,4
0,,1504771200.0,127,AR-18,376,2.0,2.0,14.0,4,2017-09-07,1504767600.0,-85.15193821,35.07224751,,3,1,1
0,,1504792800.0,127,AR-18,376,2.0,2.0,14.0,10,2017-09-07,1504789200.0,-85.15193821,35.07224751,,3,1,3
0,,1504764000.0,127,AR-18,376,2.0,2.0,14.0,2,2017-09-07,1504760400.0,-85.15193821,35.07224751,,3,1,1
0,,1504789200.0,127,AR-18,376,2.0,2.0,14.0,9,2017-09-07,1504785600.0,-85.15193821,35.07224751,,3,1,2
0,,1504760400.0,127,AR-18,376,2.0,2.0,14.0,1,2017-09-07,1504756800.0,-85.15193821,35.07224751,,3,1,1
0,,1504825200.0,77,AO-17,410,2.0,2.0,19.0,19,2017-09-07,1504821600.0,-85.17399344,35.07649204,,3,1,1
0,,1504756800.0,77,AO-17,410,2.0,2.0,19.0,0,2017-09-07,1504753200.0,-85.17399344,35.07649204,,3,1,1
0,,1504792800.0,77,AO-17,410,2.0,2.0,19.0,10,2017-09-07,1504789200.0,-85.17399344,35.07649204,,3,1,3
0,,1504810800.0,77,AO-17,410,2.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.17399344,35.07649204,,3,1,4
0,,1504785600.0,77,AO-17,410,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.17399344,35.07649204,,3,1,2
0,,1504836000.0,77,AO-17,410,2.0,2.0,19.0,22,2017-09-07,1504832400.0,-85.17399344,35.07649204,,3,1,1
0,,1504774800.0,77,AO-17,410,2.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.17399344,35.07649204,,3,1,2
0,,1504807200.0,77,AO-17,410,2.0,2.0,19.0,14,2017-09-07,1504803600.0,-85.17399344,35.07649204,,3,1,4
0,,1504821600.0,77,AO-17,410,2.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.17399344,35.07649204,,3,1,4
0,,1504810800.0,164,Y-25,98,2.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.29162136,35.00857953,,3,1,4
0,,1504803600.0,164,Y-25,98,2.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.29162136,35.00857953,,3,1,3
0,,1504785600.0,164,Y-25,98,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.29162136,35.00857953,,3,1,2
0,,1504832400.0,164,Y-25,98,2.0,2.0,19.0,21,2017-09-07,1504828800.0,-85.29162136,35.00857953,,3,1,1
0,,1504778400.0,164,Y-25,98,2.0,2.0,19.0,6,2017-09-07,1504774800.0,-85.29162136,35.00857953,,3,1,2
0,,1504839600.0,164,Y-25,98,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.29162136,35.00857953,,3,1,1
0,,1504782000.0,164,Y-25,98,2.0,2.0,19.0,7,2017-09-07,1504778400.0,-85.29162136,35.00857953,,3,1,2
0,,1504789200.0,164,Y-25,98,2.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.29162136,35.00857953,,3,1,2
0,,1504796400.0,164,Y-25,98,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.29162136,35.00857953,,3,1,3
0,,1504839600.0,417,AO-24,153,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.17399344,35.0170686,,3,1,1
0,,1504778400.0,417,AO-24,153,2.0,2.0,19.0,6,2017-09-07,1504774800.0,-85.17399344,35.0170686,,3,1,2
0,,1504764000.0,417,AO-24,153,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.17399344,35.0170686,,3,1,1
0,,1504807200.0,417,AO-24,153,2.0,2.0,19.0,14,2017-09-07,1504803600.0,-85.17399344,35.0170686,,3,1,4
0,,1504810800.0,417,AO-24,153,2.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.17399344,35.0170686,,3,1,4
0,,1504821600.0,417,AO-24,153,2.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.17399344,35.0170686,,3,1,4
0,,1504803600.0,417,AO-24,153,2.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.17399344,35.0170686,,3,1,3
0,,1504774800.0,417,AO-24,153,2.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.17399344,35.0170686,,3,1,2
0,,1504832400.0,417,AO-24,153,2.0,2.0,19.0,21,2017-09-07,1504828800.0,-85.17399344,35.0170686,,3,1,1
0,,1504825200.0,402,O-23,168,4.0,2.0,19.0,19,2017-09-07,1504821600.0,-85.36513881,35.02555766,,3,1,1
0,,1504789200.0,402,O-23,168,4.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.36513881,35.02555766,,3,1,2
0,,1504810800.0,402,O-23,168,4.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.36513881,35.02555766,,3,1,4
0,,1504814400.0,402,O-23,168,4.0,2.0,19.0,16,2017-09-07,1504810800.0,-85.36513881,35.02555766,,3,1,4
0,,1504800000.0,402,O-23,168,4.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.36513881,35.02555766,,3,1,3
0,,1504771200.0,402,O-23,168,4.0,2.0,19.0,4,2017-09-07,1504767600.0,-85.36513881,35.02555766,,3,1,1
0,,1504803600.0,402,O-23,168,4.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.36513881,35.02555766,,3,1,3
0,,1504785600.0,402,O-23,168,4.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.36513881,35.02555766,,3,1,2
0,,1504767600.0,402,O-23,168,4.0,2.0,19.0,3,2017-09-07,1504764000.0,-85.36513881,35.02555766,,3,1,1
0,,1504818000.0,299,AI-21,258,4.0,2.0,16.0,17,2017-09-07,1504814400.0,-85.21810391,35.04253579,,3,1,4
0,,1504774800.0,299,AI-21,258,4.0,2.0,16.0,5,2017-09-07,1504771200.0,-85.21810391,35.04253579,,3,1,2
0,,1504782000.0,299,AI-21,258,4.0,2.0,16.0,7,2017-09-07,1504778400.0,-85.21810391,35.04253579,,3,1,2
0,,1504803600.0,299,AI-21,258,4.0,2.0,16.0,13,2017-09-07,1504800000.0,-85.21810391,35.04253579,,3,1,3
0,,1504814400.0,299,AI-21,258,4.0,2.0,16.0,16,2017-09-07,1504810800.0,-85.21810391,35.04253579,,3,1,4
0,,1504760400.0,299,AI-21,258,4.0,2.0,16.0,1,2017-09-07,1504756800.0,-85.21810391,35.04253579,,3,1,1
0,,1504821600.0,299,AI-21,258,4.0,2.0,16.0,18,2017-09-07,1504818000.0,-85.21810391,35.04253579,,3,1,4
0,,1504792800.0,299,AI-21,258,4.0,2.0,16.0,10,2017-09-07,1504789200.0,-85.21810391,35.04253579,,3,1,3
0,,1504785600.0,299,AI-21,258,4.0,2.0,16.0,8,2017-09-07,1504782000.0,-85.21810391,35.04253579,,3,1,2
0,,1504796400.0,1252,V-21,245,2.0,2.0,17.0,11,2017-09-07,1504792800.0,-85.31367659,35.04678032,,3,1,3
0,,1504785600.0,1252,V-21,245,2.0,2.0,17.0,8,2017-09-07,1504782000.0,-85.31367659,35.04678032,,3,1,2
0,,1504774800.0,1252,V-21,245,2.0,2.0,17.0,5,2017-09-07,1504771200.0,-85.31367659,35.04678032,,3,1,2
0,,1504800000.0,1252,V-21,245,2.0,2.0,17.0,12,2017-09-07,1504796400.0,-85.31367659,35.04678032,,3,1,3
0,,1504839600.0,1252,V-21,245,2.0,2.0,17.0,23,2017-09-07,1504836000.0,-85.31367659,35.04678032,,3,1,1
0,,1504803600.0,1252,V-21,245,2.0,2.0,17.0,13,2017-09-07,1504800000.0,-85.31367659,35.04678032,,3,1,3
0,,1504789200.0,1252,V-21,245,2.0,2.0,17.0,9,2017-09-07,1504785600.0,-85.31367659,35.04678032,,3,1,2
0,,1504821600.0,1252,V-21,245,2.0,2.0,17.0,18,2017-09-07,1504818000.0,-85.31367659,35.04678032,,3,1,4
0,,1504832400.0,1252,V-21,245,2.0,2.0,17.0,21,2017-09-07,1504828800.0,-85.31367659,35.04678032,,3,1,1
0,,1504771200.0,146,X-20,283,2.0,2.0,14.0,4,2017-09-07,1504767600.0,-85.29897311,35.05526938,,3,1,1
0,,1504810800.0,146,X-20,283,2.0,2.0,14.0,15,2017-09-07,1504807200.0,-85.29897311,35.05526938,,3,1,4
0,,1504764000.0,146,X-20,283,2.0,2.0,14.0,2,2017-09-07,1504760400.0,-85.29897311,35.05526938,,3,1,1
0,,1504800000.0,146,X-20,283,2.0,2.0,14.0,12,2017-09-07,1504796400.0,-85.29897311,35.05526938,,3,1,3
0,,1504789200.0,146,X-20,283,2.0,2.0,14.0,9,2017-09-07,1504785600.0,-85.29897311,35.05526938,,3,1,2
0,,1504796400.0,146,X-20,283,2.0,2.0,14.0,11,2017-09-07,1504792800.0,-85.29897311,35.05526938,,3,1,3
0,,1504785600.0,146,X-20,283,2.0,2.0,14.0,8,2017-09-07,1504782000.0,-85.29897311,35.05526938,,3,1,2
0,,1504807200.0,146,X-20,283,2.0,2.0,14.0,14,2017-09-07,1504803600.0,-85.29897311,35.05526938,,3,1,4
0,,1504760400.0,146,X-20,283,2.0,2.0,14.0,1,2017-09-07,1504756800.0,-85.29897311,35.05526938,,3,1,1
0,,1504821600.0,1359,AR-22,233,4.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.15193821,35.03829126,,3,1,4
0,,1504814400.0,1359,AR-22,233,4.0,2.0,19.0,16,2017-09-07,1504810800.0,-85.15193821,35.03829126,,3,1,4
0,,1504803600.0,1359,AR-22,233,4.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.15193821,35.03829126,,3,1,3
0,,1504796400.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.15193821,35.03829126,,3,1,3
0,,1504774800.0,1359,AR-22,233,4.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.15193821,35.03829126,,3,1,2
0,,1504800000.0,1359,AR-22,233,4.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.15193821,35.03829126,,3,1,3
0,,1504789200.0,1359,AR-22,233,4.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.15193821,35.03829126,,3,1,2
0,,1504771200.0,1359,AR-22,233,4.0,2.0,19.0,4,2017-09-07,1504767600.0,-85.15193821,35.03829126,,3,1,1
0,,1504764000.0,1359,AR-22,233,4.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.15193821,35.03829126,,3,1,1
0,,1504825200.0,262,AU-19,341,5.0,2.0,16.0,19,2017-09-07,1504821600.0,-85.12988298,35.05951392,,3,1,1
0,,1504810800.0,262,AU-19,341,5.0,2.0,16.0,15,2017-09-07,1504807200.0,-85.12988298,35.05951392,,3,1,4
0,,1504771200.0,262,AU-19,341,5.0,2.0,16.0,4,2017-09-07,1504767600.0,-85.12988298,35.05951392,,3,1,1
0,,1504789200.0,262,AU-19,341,5.0,2.0,16.0,9,2017-09-07,1504785600.0,-85.12988298,35.05951392,,3,1,2
0,,1504796400.0,262,AU-19,341,5.0,2.0,16.0,11,2017-09-07,1504792800.0,-85.12988298,35.05951392,,3,1,3
0,,1504767600.0,262,AU-19,341,5.0,2.0,16.0,3,2017-09-07,1504764000.0,-85.12988298,35.05951392,,3,1,1
0,,1504782000.0,262,AU-19,341,5.0,2.0,16.0,7,2017-09-07,1504778400.0,-85.12988298,35.05951392,,3,1,2
0,,1504828800.0,262,AU-19,341,5.0,2.0,16.0,20,2017-09-07,1504825200.0,-85.12988298,35.05951392,,3,1,1
0,,1504800000.0,262,AU-19,341,5.0,2.0,16.0,12,2017-09-07,1504796400.0,-85.12988298,35.05951392,,3,1,3
0,,1504807200.0,561,W-22,212,2.0,2.0,19.0,14,2017-09-07,1504803600.0,-85.30632485,35.03404672,,3,1,4
0,,1504764000.0,561,W-22,212,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.30632485,35.03404672,,3,1,1
0,,1504778400.0,561,W-22,212,2.0,2.0,19.0,6,2017-09-07,1504774800.0,-85.30632485,35.03404672,,3,1,2
0,,1504785600.0,561,W-22,212,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.30632485,35.03404672,,3,1,2
0,,1504839600.0,561,W-22,212,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.30632485,35.03404672,,3,1,1
0,,1504782000.0,561,W-22,212,2.0,2.0,19.0,7,2017-09-07,1504778400.0,-85.30632485,35.03404672,,3,1,2
0,,1504821600.0,561,W-22,212,2.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.30632485,35.03404672,,3,1,4
0,,1504836000.0,561,W-22,212,2.0,2.0,19.0,22,2017-09-07,1504832400.0,-85.30632485,35.03404672,,3,1,1
0,,1504800000.0,561,W-22,212,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.30632485,35.03404672,,3,1,3
0,,1504767600.0,250,AP-23,194,2.0,2.0,19.0,3,2017-09-07,1504764000.0,-85.1666417,35.02980219,,3,1,1
0,,1504796400.0,250,AP-23,194,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.1666417,35.02980219,,3,1,3
0,,1504760400.0,250,AP-23,194,2.0,2.0,19.0,1,2017-09-07,1504756800.0,-85.1666417,35.02980219,,3,1,1
0,,1504818000.0,250,AP-23,194,2.0,2.0,19.0,17,2017-09-07,1504814400.0,-85.1666417,35.02980219,,3,1,4
0,,1504785600.0,250,AP-23,194,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.1666417,35.02980219,,3,1,2
0,,1504839600.0,250,AP-23,194,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.1666417,35.02980219,,3,1,1
0,,1504778400.0,250,AP-23,194,2.0,2.0,19.0,6,2017-09-07,1504774800.0,-85.1666417,35.02980219,,3,1,2
0,,1504814400.0,250,AP-23,194,2.0,2.0,19.0,16,2017-09-07,1504810800.0,-85.1666417,35.02980219,,3,1,4
0,,1504800000.0,250,AP-23,194,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.1666417,35.02980219,,3,1,3
0,,1504814400.0,689,AF-11,586,4.0,2.0,14.0,16,2017-09-07,1504810800.0,-85.24015915,35.13167096,,3,1,4
0,,1504764000.0,689,AF-11,586,4.0,2.0,14.0,2,2017-09-07,1504760400.0,-85.24015915,35.13167096,,3,1,1
0,,1504803600.0,689,AF-11,586,4.0,2.0,14.0,13,2017-09-07,1504800000.0,-85.24015915,35.13167096,,3,1,3
0,,1504800000.0,689,AF-11,586,4.0,2.0,14.0,12,2017-09-07,1504796400.0,-85.24015915,35.13167096,,3,1,3
0,,1504778400.0,689,AF-11,586,4.0,2.0,14.0,6,2017-09-07,1504774800.0,-85.24015915,35.13167096,,3,1,2
0,,1504810800.0,689,AF-11,586,4.0,2.0,14.0,15,2017-09-07,1504807200.0,-85.24015915,35.13167096,,3,1,4
0,,1504796400.0,689,AF-11,586,4.0,2.0,14.0,11,2017-09-07,1504792800.0,-85.24015915,35.13167096,,3,1,3
0,,1504782000.0,689,AF-11,586,4.0,2.0,14.0,7,2017-09-07,1504778400.0,-85.24015915,35.13167096,,3,1,2
0,,1504789200.0,689,AF-11,586,4.0,2.0,14.0,9,2017-09-07,1504785600.0,-85.24015915,35.13167096,,3,1,2
0,,1504771200.0,30,AH-19,328,2.0,2.0,19.0,4,2017-09-07,1504767600.0,-85.22545566,35.06375845,,3,1,1
0,,1504774800.0,30,AH-19,328,2.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.22545566,35.06375845,,3,1,2
0,,1504803600.0,30,AH-19,328,2.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.22545566,35.06375845,,3,1,3
0,,1504807200.0,30,AH-19,328,2.0,2.0,19.0,14,2017-09-07,1504803600.0,-85.22545566,35.06375845,,3,1,4
0,,1504789200.0,30,AH-19,328,2.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.22545566,35.06375845,,3,1,2
0,,1504814400.0,30,AH-19,328,2.0,2.0,19.0,16,2017-09-07,1504810800.0,-85.22545566,35.06375845,,3,1,4
0,,1504832400.0,30,AH-19,328,2.0,2.0,19.0,21,2017-09-07,1504828800.0,-85.22545566,35.06375845,,3,1,1
0,,1504796400.0,30,AH-19,328,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.22545566,35.06375845,,3,1,3
0,,1504778400.0,30,AH-19,328,2.0,2.0,19.0,6,2017-09-07,1504774800.0,-85.22545566,35.06375845,,3,1,2
0,,1504785600.0,942,AF-12,566,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.24015915,35.12318189,,3,1,2
0,,1504818000.0,942,AF-12,566,2.0,2.0,19.0,17,2017-09-07,1504814400.0,-85.24015915,35.12318189,,3,1,4
0,,1504839600.0,942,AF-12,566,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.24015915,35.12318189,,3,1,1
0,,1504789200.0,942,AF-12,566,2.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.24015915,35.12318189,,3,1,2
0,,1504796400.0,942,AF-12,566,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.24015915,35.12318189,,3,1,3
0,,1504825200.0,942,AF-12,566,2.0,2.0,19.0,19,2017-09-07,1504821600.0,-85.24015915,35.12318189,,3,1,1
0,,1504764000.0,942,AF-12,566,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.24015915,35.12318189,,3,1,1
0,,1504810800.0,942,AF-12,566,2.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.24015915,35.12318189,,3,1,4
0,,1504782000.0,942,AF-12,566,2.0,2.0,19.0,7,2017-09-07,1504778400.0,-85.24015915,35.12318189,,3,1,2
0,,1504774800.0,430,AE-10,605,6.0,2.0,14.0,5,2017-09-07,1504771200.0,-85.24751089,35.13591549,,3,1,2
0,,1504832400.0,430,AE-10,605,6.0,2.0,14.0,21,2017-09-07,1504828800.0,-85.24751089,35.13591549,,3,1,1
0,,1504796400.0,430,AE-10,605,6.0,2.0,14.0,11,2017-09-07,1504792800.0,-85.24751089,35.13591549,,3,1,3
0,,1504756800.0,430,AE-10,605,6.0,2.0,14.0,0,2017-09-07,1504753200.0,-85.24751089,35.13591549,,3,1,1
0,,1504807200.0,430,AE-10,605,6.0,2.0,14.0,14,2017-09-07,1504803600.0,-85.24751089,35.13591549,,3,1,4
0,,1504810800.0,430,AE-10,605,6.0,2.0,14.0,15,2017-09-07,1504807200.0,-85.24751089,35.13591549,,3,1,4
0,,1504771200.0,430,AE-10,605,6.0,2.0,14.0,4,2017-09-07,1504767600.0,-85.24751089,35.13591549,,3,1,1
0,,1504785600.0,430,AE-10,605,6.0,2.0,14.0,8,2017-09-07,1504782000.0,-85.24751089,35.13591549,,3,1,2
0,,1504836000.0,430,AE-10,605,6.0,2.0,14.0,22,2017-09-07,1504832400.0,-85.24751089,35.13591549,,3,1,1
0,,1504818000.0,153,T-26,58,2.0,2.0,19.0,17,2017-09-07,1504814400.0,-85.32838008,35.004335,,3,1,4
0,,1504760400.0,153,T-26,58,2.0,2.0,19.0,1,2017-09-07,1504756800.0,-85.32838008,35.004335,,3,1,1
0,,1504789200.0,153,T-26,58,2.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.32838008,35.004335,,3,1,2
0,,1504782000.0,153,T-26,58,2.0,2.0,19.0,7,2017-09-07,1504778400.0,-85.32838008,35.004335,,3,1,2
0,,1504764000.0,153,T-26,58,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.32838008,35.004335,,3,1,1
0,,1504839600.0,153,T-26,58,2.0,2.0,19.0,23,2017-09-07,1504836000.0,-85.32838008,35.004335,,3,1,1
0,,1504836000.0,153,T-26,58,2.0,2.0,19.0,22,2017-09-07,1504832400.0,-85.32838008,35.004335,,3,1,1
0,,1504832400.0,153,T-26,58,2.0,2.0,19.0,21,2017-09-07,1504828800.0,-85.32838008,35.004335,,3,1,1
0,,1504800000.0,153,T-26,58,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.32838008,35.004335,,3,1,3
0,,1504821600.0,69,AF-23,184,2.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.24015915,35.02980219,,3,1,4
0,,1504764000.0,69,AF-23,184,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.24015915,35.02980219,,3,1,1
0,,1504792800.0,69,AF-23,184,2.0,2.0,19.0,10,2017-09-07,1504789200.0,-85.24015915,35.02980219,,3,1,3
0,,1504789200.0,69,AF-23,184,2.0,2.0,19.0,9,2017-09-07,1504785600.0,-85.24015915,35.02980219,,3,1,2
0,,1504800000.0,69,AF-23,184,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.24015915,35.02980219,,3,1,3
0,,1504814400.0,69,AF-23,184,2.0,2.0,19.0,16,2017-09-07,1504810800.0,-85.24015915,35.02980219,,3,1,4
0,,1504767600.0,69,AF-23,184,2.0,2.0,19.0,3,2017-09-07,1504764000.0,-85.24015915,35.02980219,,3,1,1
0,,1504774800.0,69,AF-23,184,2.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.24015915,35.02980219,,3,1,2
0,,1504796400.0,69,AF-23,184,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.24015915,35.02980219,,3,1,3
0,,1504782000.0,304,BE-16,461,2.0,2.0,16.0,7,2017-09-07,1504778400.0,-85.05636553,35.08498111,,3,1,2
0,,1504767600.0,304,BE-16,461,2.0,2.0,16.0,3,2017-09-07,1504764000.0,-85.05636553,35.08498111,,3,1,1
0,,1504807200.0,304,BE-16,461,2.0,2.0,16.0,14,2017-09-07,1504803600.0,-85.05636553,35.08498111,,3,1,4
0,,1504789200.0,304,BE-16,461,2.0,2.0,16.0,9,2017-09-07,1504785600.0,-85.05636553,35.08498111,,3,1,2
0,,1504825200.0,304,BE-16,461,2.0,2.0,16.0,19,2017-09-07,1504821600.0,-85.05636553,35.08498111,,3,1,1
0,,1504796400.0,304,BE-16,461,2.0,2.0,16.0,11,2017-09-07,1504792800.0,-85.05636553,35.08498111,,3,1,3
0,,1504760400.0,304,BE-16,461,2.0,2.0,16.0,1,2017-09-07,1504756800.0,-85.05636553,35.08498111,,3,1,1
0,,1504832400.0,304,BE-16,461,2.0,2.0,16.0,21,2017-09-07,1504828800.0,-85.05636553,35.08498111,,3,1,1
0,,1504814400.0,304,BE-16,461,2.0,2.0,16.0,16,2017-09-07,1504810800.0,-85.05636553,35.08498111,,3,1,4
0,,1504807200.0,999,W-20,282,2.0,2.0,16.0,14,2017-09-07,1504803600.0,-85.30632485,35.05102485,,3,1,4
0,,1504825200.0,999,W-20,282,2.0,2.0,16.0,19,2017-09-07,1504821600.0,-85.30632485,35.05102485,,3,1,1
0,,1504821600.0,999,W-20,282,2.0,2.0,16.0,18,2017-09-07,1504818000.0,-85.30632485,35.05102485,,3,1,4
0,,1504789200.0,999,W-20,282,2.0,2.0,16.0,9,2017-09-07,1504785600.0,-85.30632485,35.05102485,,3,1,2
0,,1504839600.0,999,W-20,282,2.0,2.0,16.0,23,2017-09-07,1504836000.0,-85.30632485,35.05102485,,3,1,1
0,,1504828800.0,999,W-20,282,2.0,2.0,16.0,20,2017-09-07,1504825200.0,-85.30632485,35.05102485,,3,1,1
0,,1504778400.0,999,W-20,282,2.0,2.0,16.0,6,2017-09-07,1504774800.0,-85.30632485,35.05102485,,3,1,2
0,,1504782000.0,999,W-20,282,2.0,2.0,16.0,7,2017-09-07,1504778400.0,-85.30632485,35.05102485,,3,1,2
0,,1504800000.0,999,W-20,282,2.0,2.0,16.0,12,2017-09-07,1504796400.0,-85.30632485,35.05102485,,3,1,3
0,,1504800000.0,36,AU-13,553,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.12988298,35.110448299999995,,3,1,3
0,,1504828800.0,36,AU-13,553,2.0,2.0,19.0,20,2017-09-07,1504825200.0,-85.12988298,35.110448299999995,,3,1,1
0,,1504821600.0,36,AU-13,553,2.0,2.0,19.0,18,2017-09-07,1504818000.0,-85.12988298,35.110448299999995,,3,1,4
0,,1504810800.0,36,AU-13,553,2.0,2.0,19.0,15,2017-09-07,1504807200.0,-85.12988298,35.110448299999995,,3,1,4
0,,1504782000.0,36,AU-13,553,2.0,2.0,19.0,7,2017-09-07,1504778400.0,-85.12988298,35.110448299999995,,3,1,2
0,,1504803600.0,36,AU-13,553,2.0,2.0,19.0,13,2017-09-07,1504800000.0,-85.12988298,35.110448299999995,,3,1,3
0,,1504836000.0,36,AU-13,553,2.0,2.0,19.0,22,2017-09-07,1504832400.0,-85.12988298,35.110448299999995,,3,1,1
0,,1504796400.0,36,AU-13,553,2.0,2.0,19.0,11,2017-09-07,1504792800.0,-85.12988298,35.110448299999995,,3,1,3
0,,1504764000.0,36,AU-13,553,2.0,2.0,19.0,2,2017-09-07,1504760400.0,-85.12988298,35.110448299999995,,3,1,1
0,,1504760400.0,37,AS-21,268,2.0,2.0,19.0,1,2017-09-07,1504756800.0,-85.14458647,35.04253579,,3,1,1
0,,1504836000.0,37,AS-21,268,2.0,2.0,19.0,22,2017-09-07,1504832400.0,-85.14458647,35.04253579,,3,1,1
0,,1504771200.0,37,AS-21,268,2.0,2.0,19.0,4,2017-09-07,1504767600.0,-85.14458647,35.04253579,,3,1,1
0,,1504800000.0,37,AS-21,268,2.0,2.0,19.0,12,2017-09-07,1504796400.0,-85.14458647,35.04253579,,3,1,3
0,,1504767600.0,37,AS-21,268,2.0,2.0,19.0,3,2017-09-07,1504764000.0,-85.14458647,35.04253579,,3,1,1
0,,1504785600.0,37,AS-21,268,2.0,2.0,19.0,8,2017-09-07,1504782000.0,-85.14458647,35.04253579,,3,1,2
0,,1504832400.0,37,AS-21,268,2.0,2.0,19.0,21,2017-09-07,1504828800.0,-85.14458647,35.04253579,,3,1,1
0,,1504818000.0,37,AS-21,268,2.0,2.0,19.0,17,2017-09-07,1504814400.0,-85.14458647,35.04253579,,3,1,4
0,,1504774800.0,37,AS-21,268,2.0,2.0,19.0,5,2017-09-07,1504771200.0,-85.14458647,35.04253579,,3,1,2
0,,1504764000.0,999,W-20,282,2.0,2.0,16.0,2,2017-09-07,1504760400.0,-85.30632485,35.05102485,,3,1,1
0,,1504828800.0,999,W-20,282,2.0,2.0,16.0,20,2017-09-07,1504825200.0,-85.30632485,35.05102485,,3,1,1
0,,1504789200.0,999,W-20,282,2.0,2.0,16.0,9,2017-09-07,1504785600.0,-85.30632485,35.05102485,,3,1,2
0,,1504756800.0,999,W-20,282,2.0,2.0,16.0,0,2017-09-07,1504753200.0,-85.30632485,35.05102485,,3,1,1
0,,1504782000.0,999,W-20,282,2.0,2.0,16.0,7,2017-09-07,1504778400.0,-85.30632485,35.05102485,,3,1,2
0,,1504774800.0,999,W-20,282,2.0,2.0,16.0,5,2017-09-07,1504771200.0,-85.30632485,35.05102485,,3,1,2
0,,1504814400.0,999,W-20,282,2.0,2.0,16.0,16,2017-09-07,1504810800.0,-85.30632485,35.05102485,,3,1,4
0,,1504832400.0,999,W-20,282,2.0,2.0,16.0,21,2017-09-07,1504828800.0,-85.30632485,35.05102485,,3,1,1
0,,1504760400.0,999,W-20,282,2.0,2.0,16.0,1,2017-09-07,1504756800.0,-85.30632485,35.05102485,,3,1,1
